Sub_ID,Act,timestamp,X,Y,Z
1640,A,172485525134271,8.451532,-1.5412674,-1.7129017
1640,A,172485574983531,8.200141,-1.8668787,-1.9978117
1640,A,172485624832791,8.101978,-1.3569138,-2.0552726
1640,A,172485674682051,9.0716305,-0.9451111,-1.9283798
1640,A,172485724531311,9.61272,-1.3377602,-0.84620064
1640,A,172485774380571,10.2974615,-1.1797429,-0.40327334
1640,A,172485824229831,8.750807,-1.7280151,0.03247136
1640,A,172485874079091,11.197681,-2.1972785,0.59750295
1640,A,172485923928351,13.022063,-2.1996727,0.21921909
1640,A,172485973777611,10.170568,-1.5245079,0.19767128
1640,A,172486023626871,7.819463,-2.132635,1.0547955
1640,A,172486073476131,8.401254,-3.1908724,1.0284593
1640,A,172486123325391,8.939949,-3.6529531,0.31498715
1640,A,172486173174651,10.383653,-4.4286747,-0.08245032
1640,A,172486223023911,13.285425,-5.1756654,-0.96591073
1640,A,172486272887761,12.258312,-4.586692,-1.0664672
1640,A,172486322751611,14.025233,-5.048773,0.027682956
1640,A,172486372615461,11.839328,-4.18686,-1.2915221
1640,A,172486422479311,13.472173,-3.4685998,-2.321029
1640,A,172486472343161,11.5616,-2.4127567,-1.6602292
1640,A,172486522207011,8.520964,-1.7328035,-0.92999774
1640,A,172486572070861,7.7093296,-1.821389,-1.3633482
1640,A,172486621934711,8.066066,-1.9003977,-1.3585598
1640,A,172486671798561,8.611943,-1.1318588,-1.6410756
1640,A,172486721662411,10.754754,-0.8086416,-1.4734815
1640,A,172486771526261,9.689334,-1.2635399,-0.446369
1640,A,172486821390111,9.725247,-1.3329718,0.09711481
1640,A,172486871253961,10.766725,-1.2467805,-0.7528268
1640,A,172486921117811,11.326968,-2.1134815,-0.13512276
1640,A,172486970981661,11.963826,-2.7335799,-0.0010474633
1640,A,172487020845511,9.698911,-2.285864,-0.26440966
1640,A,172487070709361,7.747637,-1.845331,-0.4679168
1640,A,172487120573211,8.061277,-2.8652608,-0.28356326
1640,A,172487170437061,8.408437,-3.518878,-0.21413141
1640,A,172487220300911,9.627085,-4.4861355,0.27428573
1640,A,172487270164761,12.591106,-5.1158104,0.11866262
1640,A,172487320037591,13.215993,-4.845266,-0.6355109
1640,A,172487369910421,15.710752,-2.9873652,0.40836102
1640,A,172487419783251,11.511322,-4.2131963,-0.72888476
1640,A,172487469656081,12.413936,-3.8013937,-1.6003742
1640,A,172487519528911,13.057976,-2.8604724,-1.6482582
1640,A,172487569401741,10.685322,-1.6897079,-1.4447511
1640,A,172487619274571,8.47308,-1.2252327,-1.4064438
1640,A,172487669147401,8.1881695,-1.845331,-1.1526585
1640,A,172487719020231,8.573636,-2.0512323,-1.3801076
1640,A,172487768893061,10.668563,-0.98341835,-1.7176901
1640,A,172487818765891,11.317391,-0.6075287,-1.0066122
1640,A,172487868638721,9.114726,-0.8230068,-0.13512276
1640,A,172487918511551,9.536105,-0.46387658,-0.83901805
1640,A,172487968384381,9.844957,-1.8668787,-0.5636849
1640,A,172488018257211,11.963826,-1.7806876,-0.8869021
1640,A,172488068130041,11.856087,-2.309806,-0.38411975
1640,A,172488118002871,9.938332,-2.5851393,0.15936404
1640,A,172488167875701,9.030929,-3.008913,0.3820248
1640,A,172488217748531,10.117896,-3.7104142,0.360477
1640,A,172488267621361,10.299856,-4.955399,0.6358102
1640,A,172488317504291,10.869676,-5.053561,0.44187984
1640,A,172488367387221,13.089101,-4.586692,-0.13751696
1640,A,172488417270151,13.43626,-3.2650926,-0.43918636
1640,A,172488467153081,12.5025215,-5.73112,-0.3362357
1640,A,172488517036011,15.002068,-3.4398694,-2.0145712
1640,A,172488566918941,16.024391,-2.3169887,-2.6753707
1640,A,172488616801871,12.454638,-1.4574703,-1.7751509
1640,A,172488666684801,9.19134,-1.5676036,-1.5237597
1640,A,172488716567731,8.446744,-2.022502,-1.7033249
1640,A,172488766450661,8.219295,-1.7351977,-1.9571103
1640,A,172488816333591,8.748413,-0.54527944,-2.1223102
1640,A,172488866216521,9.871294,-0.23403321,-1.6267104
1640,A,172488916099451,8.051701,-1.3377602,0.7770681
1640,A,172488965982381,11.188105,-0.53809685,-0.3434183
1640,A,172489015865311,10.184934,-1.5987282,0.29822776
1640,A,172489065748241,13.007698,-2.1517887,0.80340433
1640,A,172489115631171,12.725182,-2.9897594,0.38681322
1640,A,172489165514101,10.623073,-1.8716671,-0.4894646
1640,A,172489215397031,10.251971,-2.5779567,-1.0975919
1640,A,172489265279961,10.204087,-3.9594111,-1.0832267
1640,A,172489315162891,10.479421,-4.7638626,-1.4686931
1640,A,172489365048391,11.075577,-5.6856303,-1.6889597
1640,A,172489414933891,12.818556,-6.449381,-1.7847277
1640,A,172489464819391,11.238382,-3.7415388,-1.7009307
1640,A,172489514704891,11.310209,-5.539584,-0.60678047
1640,A,172489564590391,12.375628,-5.8125234,-1.7033249
1640,A,172489614475891,15.253459,-4.4262805,-2.665794
1640,A,172489664361391,13.910312,-1.7926586,-2.4024317
1640,A,172489714246891,10.381259,-0.9163807,-1.3992612
1640,A,172489764132391,8.865729,-1.395221,-1.277157
1640,A,172489814017891,8.856153,-1.7016789,-1.7081133
1640,A,172489863903391,10.6158905,-1.5652094,-1.9355625
1640,A,172489913788891,12.799402,-1.2467805,-1.7033249
1640,A,172489963674391,9.76116,-0.6075287,-0.92760354
1640,A,172490013559891,11.054029,-0.87567925,-1.2268788
1640,A,172490063445391,8.825027,-1.407192,-0.94915134
1640,A,172490113330891,9.746795,-1.8525136,0.18091187
1640,A,172490163216391,10.747571,-1.6944963,2.7187657
1640,A,172490213101891,9.871294,0.8265981,-0.26201546
1640,A,172490262987391,9.121908,-0.46627077,-2.3306057
1640,A,172490312872891,9.720459,-4.2179847,-1.6147394
1640,A,172490362766601,10.201694,-6.320094,-1.301099
1640,A,172490412660311,11.238382,-6.5762734,-1.8134582
1640,A,172490462554021,13.702016,-6.097433,-2.2300491
1640,A,172490512447731,11.291056,-2.594716,-2.261174
1640,A,172490562341441,13.326127,-5.34326,-0.72170216
1640,A,172490612235151,10.230424,-5.846042,-1.6314988
1640,A,172490662128861,12.756307,-4.325724,-2.3593361
1640,A,172490712022571,12.133814,-2.903568,-2.0504842
1640,A,172490761916281,10.079589,-1.6825253,-1.4926351
1640,A,172490811809991,9.059659,-1.4646529,-1.384896
1640,A,172490861703701,8.827422,-1.4383167,-1.3657424
1640,A,172490911597411,8.968679,-1.371279,-1.5644612
1640,A,172490961491121,10.929531,-1.0552444,-1.8996494
1640,A,172491011384831,11.355699,-1.1174936,-1.4591163
1640,A,172491061278541,11.061212,-1.371279,-1.265186
1640,A,172491111172251,8.978256,-1.9961656,-1.0544962
1640,A,172491161065961,10.268731,-2.1996727,-0.4727052
1640,A,172491210959671,11.118672,-2.259528,-0.21891981
1640,A,172491260853381,9.562442,-1.8429368,-0.0034416649
1640,A,172491310747091,7.405266,-1.7782934,0.33174658
1640,A,172491360649911,7.5225816,-2.819771,0.40596682
1640,A,172491410552731,8.343793,-2.8820202,-0.14469956
1640,A,172491460455551,9.315839,-3.435081,-0.38411975
1640,A,172491510358371,12.112267,-4.2419267,-1.02816
1640,A,172491560261191,12.878411,-5.3145294,-1.2388498
1640,A,172491610164011,13.637373,-3.0783448,-1.3920786
1640,A,172491660066831,11.142614,-5.503671,-0.31708208
1640,A,172491709969651,12.492945,-4.268263,-1.7224785
1640,A,172491759872471,12.806585,-3.3680432,-2.203713
1640,A,172491809775291,9.76116,-1.7806876,-1.0880151
1640,A,172491859678111,7.8912888,-1.4431051,-1.0808325
1640,A,172491909580931,7.7548194,-1.9626468,-1.4495395
1640,A,172491959483751,7.824251,-2.0536265,-1.4615105
1640,A,172492009386571,9.787497,-1.1007342,-1.8613422
1640,A,172492059289391,12.1840925,-1.0336965,-2.0792146
1640,A,172492109192211,10.412383,-1.4694413,-1.2029368
1640,A,172492159095031,11.451467,-2.2307975,-1.5333365
1640,A,172492208997851,8.403648,-3.0017304,-0.44397476
1640,A,172492258900671,10.79785,-1.6514006,-0.4894646
1640,A,172492308803491,10.307038,-1.7447745,-0.1782184
1640,A,172492358706311,7.563283,-1.9985598,1.0954969
1640,A,172492408610201,6.2488666,-2.35769,1.4067432
1640,A,172492458514091,7.541735,-2.9801826,1.1984476
1640,A,172492508417981,8.647857,-3.0783448,0.6741174
1640,A,172492558321871,11.786655,-3.6481647,-0.14230536
1640,A,172492608225761,14.420277,-3.9905357,-1.0544962
1640,A,172492658129651,12.548011,-2.9418752,-1.9762639
1640,A,172492708033541,14.927848,-3.9881415,-3.1494226
1640,A,172492757937431,9.179369,-4.9218802,-2.443133
1640,A,172492807841321,11.200075,0.017357962,-2.3737013
1640,A,172492857745211,9.129091,-2.0608091,0.39160162
1640,A,172492907649101,4.5298295,5.6485205,-1.0137948
1640,A,172492957552991,3.478775,6.0124393,1.7060183
1640,A,172493007456881,7.6949644,-3.2531216,-0.9012673
1640,A,172493057360771,10.658986,-5.855619,-2.5508723
1640,A,172493107264661,15.799337,-1.8884265,-5.514894
1640,A,172493157168551,13.565547,0.16101007,-2.893243
1640,A,172493207072441,11.003751,-1.6681601,-0.6666355
1640,A,172493256976331,8.65025,-2.5731683,-1.5477017
1640,A,172493306880221,8.348581,-2.8748376,-0.70973116
1640,A,172493356784111,9.308656,-2.1637597,-0.0034416649
1640,A,172493406690641,7.7452426,-1.3449428,1.3061867
1640,A,172493456597171,6.220136,-0.85413146,0.8728362
1640,A,172493506503701,5.4922986,-1.5987282,0.3628712
1640,A,172493556410231,5.8203044,-2.3122003,0.2503437
1640,A,172493606316761,7.8529816,-2.5276785,-0.5397428
1640,A,172493656223291,14.700398,-1.572392,-2.8788779
1640,A,172493706129821,12.512098,-2.0033484,-0.7480384
1640,A,172493756036351,13.76666,-1.1007342,-1.0568904
1640,A,172493805942881,11.439496,-5.632958,0.6477812
1640,A,172493855849411,12.428301,-3.3273418,-1.02816
1640,A,172493905755941,10.67814,-2.9011738,2.2447138
1640,A,172493955662471,9.41879,-0.5141548,1.2559084
1640,A,172494005569001,6.9240313,-2.4271219,0.34611177
1640,A,172494055475531,7.8984714,-2.8580782,-1.1933599
1640,A,172494105382061,8.7053175,-2.831742,-1.5429133
1640,A,172494155288591,10.505757,-1.8644845,-0.4655226
1640,A,172494205195121,14.070724,-1.7615339,-0.35299513
1640,A,172494255101651,11.245565,-1.5699978,0.7698855
1640,A,172494305008181,12.641385,-0.3441665,-1.621922
1640,A,172494354914711,8.307879,-2.6569653,-0.4750994
1640,A,172494404821241,8.556877,-1.3138182,1.1768998
1640,A,172494454738001,7.2472486,-0.84216046,1.5575778
1640,A,172494504654761,4.900931,-1.2276269,1.5432127
1640,A,172494554571521,4.1060557,-2.0033484,1.7347487
1640,A,172494604488281,7.2592196,-2.7144263,1.8161516
1640,A,172494654405041,9.811439,-3.470994,2.081908
1640,A,172494704321801,12.428301,-3.3488896,1.1625346
1640,A,172494754238561,14.453795,-2.28347,-0.113574944
1640,A,172494804155321,15.140931,-1.608305,-1.5548843
1640,A,172494854072081,11.947066,-5.9920883,1.2535142
1640,A,172494903988841,12.3876,-3.9306808,-1.4255974
1640,A,172494953905601,11.343728,-2.984971,-1.3777134
1640,A,172495003822361,8.607155,-1.6418238,-0.13033436
1640,A,172495053739121,6.667852,-1.5987282,-0.4990414
1640,A,172495103655881,6.8186865,-1.9099745,-0.8653543
1640,A,172495153572641,7.848193,-1.7615339,-1.1574469
1640,A,172495203489401,10.1226845,-1.1366472,-1.4064438
1640,A,172495253406161,11.954249,-1.2252327,-1.0353426
1640,A,172495303322921,9.478644,-1.9315223,0.4897639
1640,A,172495353239681,11.513716,-1.2826935,-0.5588965
1640,A,172495403156441,11.245565,-1.7136499,-0.5636849
1640,A,172495453073201,12.761095,-2.034473,0.0947206
1640,A,172495502997191,9.959879,-1.7926586,0.40836102
1640,A,172495552921181,6.2368956,-1.7040731,0.96621
1640,A,172495602845171,5.6886234,-2.393603,0.8536825
1640,A,172495652769161,6.2368956,-2.5803509,0.19767128
1640,A,172495702693151,7.845799,-2.8772318,-0.23567922
1640,A,172495752617141,12.473791,-3.447052,-1.5596727
1640,A,172495802541131,13.00291,-4.325724,-1.6410756
1640,A,172495852465121,16.790537,-3.6122518,-1.229273
1640,A,172495902389111,10.34774,-5.5347958,-1.2149078
1640,A,172495952313101,12.619837,-3.447052,-2.1031566
1640,A,172496002237091,10.828975,-3.425504,-1.4232032
1640,A,172496052161081,7.383718,-2.0201077,-0.42482117
1640,A,172496102085071,6.4643445,-1.5819688,-0.7695862
1640,A,172496152009061,6.9479733,-1.7423803,-0.92760354
1640,A,172496201933051,8.566454,-1.5316905,-1.1766005
1640,A,172496251857041,12.480973,-0.75118077,-1.4639047
1640,A,172496301781031,12.983756,-0.207697,-1.8397944
1640,A,172496351705021,9.981427,-2.0416555,-0.92042094
1640,A,172496401629011,9.344569,-1.9841946,-1.657835
1640,A,172496451553001,10.266336,-2.855684,-0.5565023
1640,A,172496501476991,11.60709,-2.9083564,0.5376479
1640,A,172496551406471,9.14585,-0.96187055,0.16175826
1640,A,172496601335951,5.755661,-1.2635399,0.9805752
1640,A,172496651265431,5.865794,-2.496554,1.1505636
1640,A,172496701194911,7.2783732,-3.1908724,0.6142624
1640,A,172496751124391,8.640674,-3.7463272,0.19767128
1640,A,172496801053871,13.263878,-3.767875,-0.60917467
1640,A,172496850983351,12.3516865,-3.7128084,-0.7815572
1640,A,172496900912831,15.751453,-2.0679917,-0.767192
1640,A,172496950842311,11.777079,-5.015254,-0.9970354
1640,A,172497000771791,12.710816,-3.731962,-2.1223102
1640,A,172497050701271,12.050017,-2.9322984,-1.6674118
1640,A,172497100630751,8.183381,-1.905186,-0.5588965
1640,A,172497150560231,6.1770406,-1.596334,-0.8701427
1640,A,172497200489711,6.1004257,-1.5388732,-0.8749311
1640,A,172497250419191,6.5265937,-1.3760674,-1.3465889
1640,A,172497300348671,9.986216,-2.1613655,-1.7344495
1640,A,172497350278151,12.1840925,-2.082357,-1.3106757
1640,A,172497400207631,10.038888,-2.2331917,-0.23089083
1640,A,172497450137111,11.741165,-2.0536265,-1.384896
1640,A,172497500066591,11.068395,-3.3345244,-0.4607342
1640,A,172497549996071,11.745954,-3.8612487,0.15218145
1640,A,172497599927681,9.947908,-2.2547395,-0.032172084
1640,A,172497649859291,7.1131735,-1.6633717,0.2551321
1640,A,172497699790901,6.787562,-2.6378117,0.40836102
1640,A,172497749722511,7.1275387,-2.973,0.05641338
1640,A,172497799654121,8.030152,-3.3345244,0.14978725
1640,A,172497849585731,10.881647,-3.4207156,-0.08484452
1640,A,172497899517341,14.223952,-3.4326868,-0.94436294
1640,A,172497949448951,13.792996,-2.5971103,-1.5692496
1640,A,172497999380561,12.01171,-4.2754455,0.13542204
1640,A,172498049312171,11.944673,-3.0304608,-1.7248727
1640,A,172498099243781,10.754754,-3.5356374,-1.2508208
1640,A,172498149175391,8.947132,-2.4366987,-0.81268185
1640,A,172498199107001,7.0126166,-1.560421,-0.7959224
1640,A,172498249038611,6.3805475,-1.620276,-1.0473136
1640,A,172498298970221,6.9288197,-1.3904326,-1.2484266
1640,A,172498348901831,9.763555,-1.4622587,-1.6722002
1640,A,172498398833441,14.66688,-1.323395,-1.8852842
1640,A,172498448765051,10.608707,-1.0384849,0.13302784
1640,A,172498498696661,12.246342,-0.82779527,-1.6865655
1640,A,172498548628271,8.791509,-3.7271736,0.49694648
1640,A,172498598565081,10.874464,-2.1517887,0.38441902
1640,A,172498648501891,9.198523,-2.0368671,1.3636475
1640,A,172498698438701,6.5625067,-0.83737206,1.2223896
1640,A,172498748375511,5.693412,-1.8764555,0.80579853
1640,A,172498798312321,6.9000893,-2.4941597,0.19048867
1640,A,172498848249131,8.599973,-3.020884,0.5400421
1640,A,172498898185941,10.869676,-3.056797,-0.26201546
1640,A,172498948122751,14.468161,-3.5859156,-0.92281514
1640,A,172498998059561,15.234305,-3.0831332,-1.8493712
1640,A,172499047996371,11.257536,-4.979341,0.11626842
1640,A,172499097933181,10.970232,-3.6002808,-0.95393974
1640,A,172499147869991,10.448297,-3.5380316,-1.171812
1640,A,172499197806801,8.89446,-2.058415,-0.51580083
1640,A,172499247743611,6.88333,-1.4838065,-0.37454292
1640,A,172499297680421,6.4906807,-1.8429368,-0.6762124
1640,A,172499347617231,7.2209125,-1.809418,-0.85098904
1640,A,172499397554041,10.493786,-1.38325,-1.0137948
1640,A,172499447490851,13.558364,-0.801459,-1.3585598
1640,A,172499497427661,11.51611,-1.6944963,-0.92281514
1640,A,172499547364471,10.022128,-1.9674352,-0.8916905
1640,A,172499597301281,9.296685,-2.7192147,0.015711948
1640,A,172499647242161,10.6398325,-2.1206641,-0.22849663
1640,A,172499697183041,8.597578,-0.83737206,-0.03696049
1640,A,172499747123921,6.337452,-1.6226702,0.69805944
1640,A,172499797064801,6.114791,-2.2667105,0.57595515
1640,A,172499847005681,6.256049,-2.7455509,0.80101013
1640,A,172499896946561,8.197746,-2.606687,0.8776246
1640,A,172499946887441,11.259931,-2.132635,-0.2045546
1640,A,172499996828321,13.086706,-2.7407625,-0.42482117
1640,A,172500046769201,15.466543,-3.032855,-0.97309333
1640,A,172500096710081,12.734758,-6.133346,-0.42721537
1640,A,172500146650961,12.72997,-3.0017304,-1.9307741
1640,A,172500196591841,11.20247,-2.5013423,-1.2220904
1640,A,172500246532721,7.979874,-1.7615339,-0.3482067
1640,A,172500296473601,5.925649,-1.9961656,-0.5349544
1640,A,172500346414481,5.5880666,-2.154183,-0.7935282
1640,A,172500396355361,7.3310456,-1.7328035,-1.0018238
1640,A,172500446296241,12.3516865,-0.8110358,-1.7368437
1640,A,172500496237121,12.442666,-0.95468795,-1.241244
1640,A,172500546178001,11.683704,-1.8309658,-0.7504326
1640,A,172500596118881,10.599131,-1.8644845,-1.6554408
1640,A,172500646059761,9.272743,-2.40318,0.013317747
1640,A,172500696004031,10.400413,-2.345719,0.5184943
1640,A,172500745948301,8.00621,-1.3401544,0.58553195
1640,A,172500795892571,5.7005944,-1.4502877,0.669329
1640,A,172500845836841,6.133945,-2.3289597,0.40596682
1640,A,172500895781111,7.52737,-2.8772318,0.42512044
1640,A,172500945725381,9.605537,-3.4877534,0.58553195
1640,A,172500995669651,13.139379,-2.8078,-0.5565023
1640,A,172501045613921,12.366052,-3.0472202,-0.5565023
1640,A,172501095558191,16.266207,-2.3529017,-0.52058923
1640,A,172501145502461,11.274296,-4.8165355,-1.1981484
1640,A,172501195446731,11.676521,-3.2674868,-1.6027684
1640,A,172501245391001,10.941502,-2.393603,-1.2939163
1640,A,172501295335271,8.106767,-1.6130934,-0.69057757
1640,A,172501345279541,6.6175733,-1.4790181,-0.96830493
1640,A,172501395223811,6.3566055,-1.9315223,-0.7695862
1640,A,172501445168081,7.7452426,-1.8237832,-0.81028765
1640,A,172501495112351,11.951855,-1.0456676,-1.5333365
1640,A,172501545056621,12.787432,-0.7918822,-1.3872902
1640,A,172501595000891,11.872847,-1.6370354,-0.51580083
1640,A,172501644945161,9.773131,-1.9363106,-0.97548753
1640,A,172501694889431,10.357317,-1.8620903,-0.27159226
1640,A,172501744836631,10.670957,-2.618658,0.3820248
1640,A,172501794783831,8.523358,-1.7950528,0.41554365
1640,A,172501844731031,6.658275,-1.8740613,0.56877255
1640,A,172501894678231,6.6056023,-2.6713305,0.45385087
1640,A,172501944625431,7.019799,-3.1070752,0.43469724
1640,A,172501994572631,9.0716305,-3.401562,0.47300446
1640,A,172502044519831,13.405135,-3.4662056,-0.096815534
1640,A,172502094467031,12.356475,-3.4111388,-0.5756559
1640,A,172502144414231,16.673222,-3.176507,0.19288288
1640,A,172502194361431,11.358093,-4.174889,-1.0233716
1640,A,172502244308631,12.318168,-3.2172086,-1.3202527
1640,A,172502294255831,10.912771,-2.168548,-0.8869021
1640,A,172502344203031,8.030152,-1.608305,-0.35778353
1640,A,172502394150231,7.201759,-1.5795746,-0.6426935
1640,A,172502444097431,8.099585,-1.6849195,-0.6522703
1640,A,172502494044631,8.978256,-1.1893197,-0.36017773
1640,A,172502543991831,12.588713,-0.6769605,-0.7600094
1640,A,172502593939031,10.307038,-0.81343,-0.10399814
1640,A,172502643886231,14.041993,0.31663316,-1.5093945
1640,A,172502693833431,9.358934,-2.4127567,0.5232827
