Sub_ID,Act,timestamp,X,Y,Z
1609,A,41838592740246,4.0599976,-6.0068665,-3.503891
1609,A,41838643094250,2.8472137,-13.073898,3.4344788
1609,A,41838693448254,3.5764008,-13.665329,-0.9380493
1609,A,41838743802258,-1.4766083,-1.283783,-0.20773315
1609,A,41838794156262,-0.82987976,-3.6660767,-0.07785034
1609,A,41838844510266,2.95578,-13.2530365,2.3185425
1609,A,41838894864269,2.2933197,-8.538803,2.377884
1609,A,41838945218273,2.5709534,-7.091049,5.2357025
1609,A,41838995572277,5.9729767,-10.87645,-4.0936584
1609,A,41839045926281,5.389557,-10.077164,-3.8930511
1609,A,41839096280285,5.1944275,-9.745544,2.0984344
1609,A,41839146634289,7.8431854,-8.697006,-0.64764404
1609,A,41839196988293,9.728592,-7.4058533,-3.5926056
1609,A,41839247342297,6.701996,-7.895523,0.25376892
1609,A,41839297696301,6.2036285,-17.508514,-1.5206604
1609,A,41839348050305,0.734787,-17.317932,-0.8533783
1609,A,41839398404308,-0.92652893,-6.7078857,-0.090408325
1609,A,41839448758312,0.20333862,-2.9065857,0.7360382
1609,A,41839499112316,0.012908936,-4.766464,1.3538055
1609,A,41839549466320,-0.37905884,-5.444565,2.8620758
1609,A,41839599820324,1.8823853,-8.097504,1.504303
1609,A,41839650174328,11.089539,-15.807419,-12.380554
1609,A,41839700528332,2.918213,-9.271057,-3.0256042
1609,A,41839750882336,0.9954376,-13.715607,0.7134552
1609,A,41839801236340,0.88978577,-12.538925,1.1544647
1609,A,41839851590344,-0.8462982,-5.329956,0.82588196
1609,A,41839901944348,1.7066956,-8.464844,2.3698273
1609,A,41839952298351,3.1663666,-9.862686,3.0418396
1609,A,41840002652355,2.299057,-7.598404,1.671051
1609,A,41840053006359,3.8776703,-8.338898,0.07388306
1609,A,41840103360363,4.921036,-8.998718,-3.046997
1609,A,41840153714367,6.0550537,-10.172836,-3.4512024
1609,A,41840204068371,7.0313416,-9.688278,0.26553345
1609,A,41840254422375,8.800705,-8.739197,-3.0904083
1609,A,41840304776379,8.222961,-8.56131,-0.61138916
1609,A,41840355130383,6.545166,-10.75032,0.72566223
1609,A,41840405484387,4.6470184,-17.582336,0.8320923
1609,A,41840455838391,1.0117035,-15.284042,-1.470108
1609,A,41840506192394,-0.18159485,-6.2402344,1.4292755
1609,A,41840556546398,-0.0041503906,-5.0731354,1.5087585
1609,A,41840606900402,0.13821411,-5.643799,2.7229614
1609,A,41840657254406,-0.23692322,-5.1153107,1.7877655
1609,A,41840707608410,2.501892,-8.0885315,1.8988037
1609,A,41840757962414,7.181549,-15.330353,-8.885941
1609,A,41840808316418,2.1417542,-9.867981,-3.1600037
1609,A,41840858670422,2.3057404,-16.852676,3.3304138
1609,A,41840909024426,-0.26638794,-5.4995728,1.1447601
1609,A,41840959378430,0.12205505,-5.948883,0.05911255
1609,A,41841009732433,3.402008,-11.055801,3.741211
1609,A,41841060086437,2.3266144,-8.197998,3.6777496
1609,A,41841110440441,3.804428,-8.559525,-3.712738
1609,A,41841160794445,3.1418304,-8.814133,-2.094223
1609,A,41841211148449,3.8184204,-8.458511,-0.9787445
1609,A,41841261502453,5.407501,-9.30072,-3.4077148
1609,A,41841311856457,6.1150665,-9.813873,1.0262909
1609,A,41841362210461,9.000183,-9.209564,1.3443146
1609,A,41841412564465,8.680511,-8.073486,-2.7857819
1609,A,41841462918469,5.9664307,-15.101746,-2.4003448
1609,A,41841513272473,0.024551392,-18.903519,-3.2891388
1609,A,41841563626476,-0.7875061,-10.465546,-0.6807251
1609,A,41841613980480,-0.072143555,-4.1215363,1.0448303
1609,A,41841664334484,0.4914093,-3.7459106,2.9302216
1609,A,41841714688488,-0.20344543,-4.7576447,1.6184998
1609,A,41841765042492,-1.1437378,-5.650894,1.2990265
1609,A,41841815396496,10.536362,-12.958237,-9.476868
1609,A,41841865750500,5.765335,-12.529297,-2.083313
1609,A,41841916104504,2.8409119,-9.030914,0.16142273
1609,A,41841966458508,2.442154,-16.625748,-2.068039
1609,A,41842016812512,-0.5912018,-4.928787,-0.62298584
1609,A,41842067166516,-0.18023682,-4.257141,0.46325684
1609,A,41842117520519,2.2552948,-11.591156,2.4199524
1609,A,41842167875986,1.0922546,-8.578857,1.3855743
1609,A,41842218229990,1.9365387,-7.100647,1.0903778
1609,A,41842268583994,4.078537,-9.78804,1.9215698
1609,A,41842318937998,7.267212,-10.053116,-8.903992
1609,A,41842369292002,4.5361023,-9.654221,1.4039154
1609,A,41842419646006,7.148926,-8.839813,0.48165894
1609,A,41842470000010,9.415894,-8.955017,0.5385742
1609,A,41842520354014,8.552658,-8.620941,-2.7490845
1609,A,41842570708018,4.9872437,-14.734879,-1.9536896
1609,A,41842621062021,0.423172,-18.99617,-1.9471741
1609,A,41842671416025,-0.18707275,-9.729004,0.10342407
1609,A,41842721770029,0.18414307,-3.3142242,1.1871948
1609,A,41842772124033,0.9597931,-3.7194061,2.8099518
1609,A,41842822478037,-0.6554413,-4.846985,2.3631287
1609,A,41842872832041,-0.6390991,-6.51091,1.2757263
1609,A,41842923186045,11.112396,-15.208679,-10.658264
1609,A,41842973540049,2.4803772,-8.352112,-1.1994934
1609,A,41843023894053,3.0342407,-16.345901,0.45339966
1609,A,41843074248057,1.9568024,-11.404861,-0.7064209
1609,A,41843124602061,-1.6246796,-3.674469,0.068603516
1609,A,41843174956064,-0.47782898,-7.037262,-0.50361633
1609,A,41843225310068,1.679779,-11.122879,1.0567627
1609,A,41843275664072,1.5353546,-7.763214,1.5871735
1609,A,41843326018076,2.219345,-8.221481,1.6479492
1609,A,41843376372080,4.891922,-10.177933,1.3353882
1609,A,41843426726084,6.2254333,-9.958618,-1.8190918
1609,A,41843477080088,6.863159,-9.36647,-1.8528595
1609,A,41843527434092,7.989746,-8.900604,1.6977081
1609,A,41843577788096,8.310822,-7.0142517,-1.839325
1609,A,41843628142100,6.690033,-6.5770416,-0.041931152
1609,A,41843678496104,6.691025,-13.732513,1.660965
1609,A,41843728850107,2.921112,-19.3302,-3.367813
1609,A,41843779204111,-0.89253235,-10.310516,-1.0866241
1609,A,41843829558115,-0.3184204,-3.0566711,2.3619843
1609,A,41843879912119,-0.8509979,-4.145462,1.6694336
1609,A,41843930266123,-1.850708,-6.1203766,2.128006
1609,A,41843980620127,-0.96588135,-5.9345093,2.3749542
1609,A,41844030974131,7.2684937,-13.800476,-6.367264
1609,A,41844081328135,3.0361633,-13.870239,-1.9099274
1609,A,41844131682139,3.66156,-15.901154,-1.7844391
1609,A,41844182036143,0.39564514,-9.398132,2.053009
1609,A,41844232390146,-1.0153961,-3.3867493,0.9057007
1609,A,41844282744150,1.5294342,-9.740219,1.0141754
1609,A,41844333098154,2.1678467,-10.206299,1.4864502
1609,A,41844383452158,1.8983765,-6.6185303,1.0024567
1609,A,41844433806162,2.5015411,-7.714691,1.415268
1609,A,41844484160166,4.4357147,-9.386337,0.95817566
1609,A,41844534514170,8.044205,-11.168854,-3.6813965
1609,A,41844584868174,4.9464264,-10.124481,-2.2513275
1609,A,41844635222178,9.339157,-7.6814423,2.332306
1609,A,41844685576182,9.59111,-6.875366,-0.8796234
1609,A,41844735930186,7.6331787,-13.684235,1.5077515
1609,A,41844786284189,5.277771,-19.379654,0.69117737
1609,A,41844836638193,-1.7277374,-13.879044,-2.027069
1609,A,41844886992197,-1.0745392,-5.165344,1.4051361
1609,A,41844937346201,-1.054306,-3.9249115,2.4483337
1609,A,41844987700205,-1.2053528,-4.270401,2.3139648
1609,A,41845038054209,-0.48849487,-4.2422333,2.5011292
1609,A,41845088408213,4.0173645,-9.0660095,0.51904297
1609,A,41845138762217,9.121506,-17.444366,-15.038986
1609,A,41845189116221,1.6497192,-10.162598,-3.726654
1609,A,41845239470225,6.177246,-17.353989,2.47464
1609,A,41845289824229,0.8306122,-6.904587,0.06796265
1609,A,41845340178232,-0.54026794,-3.341217,0.21640015
1609,A,41845390532236,1.9548492,-10.223053,0.6325531
1609,A,41845440886240,1.9759827,-9.206055,0.89468384
1609,A,41845491240244,1.5055695,-6.511093,1.9245148
1609,A,41845541594248,3.2072906,-8.99855,0.09844971
1609,A,41845591948252,3.9894562,-10.0716095,-4.7027893
1609,A,41845642302256,4.1885223,-9.625977,0.8521118
1609,A,41845692656260,6.694519,-9.362183,0.9981079
1609,A,41845743010264,9.449081,-9.3172,1.0722809
1609,A,41845793364268,8.670883,-10.600189,-2.2378693
1609,A,41845843718271,4.3068237,-17.31044,-5.3155975
1609,A,41845894072275,-1.5833893,-17.324585,-1.0160828
1609,A,41845944426279,-0.5753937,-9.288208,1.1627502
1609,A,41845994780283,-0.32380676,-4.872925,1.0693512
1609,A,41846045134287,-0.42669678,-3.8571625,1.9471436
1609,A,41846095488291,-0.84939575,-3.480133,1.9760132
1609,A,41846145842295,-0.09832764,-5.7645264,1.1882324
1609,A,41846196196299,10.749649,-16.84317,-5.781967
1609,A,41846246550303,4.7621765,-10.73848,-4.3249817
1609,A,41846296904307,2.5510406,-16.360718,-2.5075836
1609,A,41846347258311,0.41885376,-8.307465,-0.11190796
1609,A,41846397612314,-0.3927307,-2.7253723,-0.09939575
1609,A,41846447966318,2.5242767,-8.507614,0.9569092
1609,A,41846498320322,3.139328,-10.82692,2.5263214
1609,A,41846548674326,1.5828705,-6.9214935,1.7516327
1609,A,41846599028330,2.493164,-8.19986,1.3938904
1609,A,41846649382334,3.5464172,-9.857315,0.68211365
1609,A,41846699736338,8.791199,-10.00148,-8.59848
1609,A,41846750090342,4.652191,-10.332016,-1.470581
1609,A,41846800444346,9.90329,-8.279816,1.4945374
1609,A,41846850798350,9.58577,-7.5226746,-0.20457458
1609,A,41846901152354,8.325409,-12.404312,0.28024292
1609,A,41846951506357,5.5766754,-18.977478,1.2169647
1609,A,41847001860361,-1.6871948,-16.258148,-2.6242828
1609,A,41847052214365,-0.50331116,-6.213318,0.8832855
1609,A,41847102568369,-0.17353821,-3.2191772,2.2702637
1609,A,41847152922373,-0.8674774,-4.213501,2.9263306
1609,A,41847203276377,-0.34228516,-4.275833,3.4812012
1609,A,41847253630381,3.4355164,-10.525452,-0.4035492
1609,A,41847303984385,7.1610413,-15.866928,-10.679337
1609,A,41847354338389,0.14041138,-7.8446655,-0.8128662
1609,A,41847404692393,5.2198486,-16.181961,0.048049927
1609,A,41847455046396,0.60606384,-7.323242,1.9185486
1609,A,41847505400400,-0.37698364,-4.295166,0.42494202
1609,A,41847555754404,3.7408905,-11.669113,1.0752716
1609,A,41847606108408,3.0807495,-8.814713,1.0426788
1609,A,41847656462412,1.1667175,-5.7312317,3.4063263
1609,A,41847706816416,3.8865356,-9.38475,-1.655777
1609,A,41847757170420,5.302353,-9.719025,-8.174835
1609,A,41847807524424,4.9683533,-9.675629,0.59817505
1609,A,41847857878428,6.3246155,-9.906418,0.52290344
1609,A,41847908232432,8.101166,-8.554199,0.10520935
1609,A,41847958586436,7.773117,-7.2707825,-3.6456146
1609,A,41848008940439,6.4562836,-13.71907,1.3433533
1609,A,41848059294443,5.509857,-19.146408,2.2091827
1609,A,41848109648447,-2.0264893,-10.784744,-2.467102
1609,A,41848160002451,-0.24507141,-3.8493652,1.0063629
1609,A,41848210356455,0.24150085,-3.5196838,2.6076965
1609,A,41848260710459,-0.6151428,-4.4769745,3.1693115
1609,A,41848311064463,-1.1952972,-5.383621,2.1197968
1609,A,41848361418467,7.72966,-14.978409,-7.8795013
1609,A,41848411772471,2.7909698,-12.521851,-3.2229156
1609,A,41848462126475,3.911087,-12.256775,-1.2905884
1609,A,41848512480479,3.5543365,-12.804398,-0.23965454
1609,A,41848562834482,-1.0778809,-2.925537,0.29248047
1609,A,41848613188486,-0.21252441,-8.241348,0.02520752
1609,A,41848663542490,0.71017456,-11.633972,0.19136047
1609,A,41848713896494,0.7981262,-6.339981,0.46894836
1609,A,41848764250498,2.0296783,-7.2591248,0.89471436
1609,A,41848814604502,2.848877,-9.093582,1.2694397
1609,A,41848864958506,6.367996,-11.358582,0.48753357
1609,A,41848915312510,6.4379272,-11.0768585,-2.388626
1609,A,41848965666514,9.1167755,-9.5377655,1.8731384
1609,A,41849016020518,10.860474,-7.604248,-1.8722229
1609,A,41849066374521,7.620758,-13.197052,-1.5226593
1609,A,41849116728525,1.8793488,-19.04123,-5.166687
1609,A,41849167082529,-0.3480835,-13.040009,0.5052948
1609,A,41849217436533,-0.22827148,-5.8348236,1.3179474
1609,A,41849267790537,-0.42160034,-4.0833893,2.2773132
1609,A,41849318144541,-0.6951294,-3.107193,2.6922607
1609,A,41849368498545,-1.3069153,-3.0284424,2.038391
1609,A,41849418852549,8.466507,-13.534348,-6.412018
1609,A,41849469206553,6.5863495,-14.840347,-2.4959106
1609,A,41849519560557,6.258606,-14.300491,-2.6466217
1609,A,41849569914561,1.6959686,-9.441772,1.1613617
1609,A,41849620268564,-0.9788513,-3.7529297,0.38233948
1609,A,41849670622568,1.8772278,-9.87886,0.39460754
1609,A,41849720976572,2.9339905,-10.203278,1.0940094
1609,A,41849771330576,1.6925507,-6.1279755,1.7342529
1609,A,41849821684580,2.1969604,-8.840042,1.4373474
1609,A,41849872038584,2.3585815,-9.4205475,-6.473587
1609,A,41849922392588,4.6372986,-9.586334,-1.2496948
1609,A,41849972746592,4.3265686,-10.670853,-0.22763062
1609,A,41850023100596,8.553436,-10.961975,1.3441315
1609,A,41850073454600,9.23558,-9.56337,1.6483002
1609,A,41850123808604,7.432373,-8.801453,-2.1643982
1609,A,41850174162607,2.1918945,-15.763992,-4.350113
1609,A,41850224516611,-0.6416321,-15.44812,-3.02005
1609,A,41850274870615,0.59046936,-5.8586426,1.0223389
1609,A,41850325224619,0.9352417,-3.8421936,2.2611084
1609,A,41850375578623,-0.5825043,-6.541504,1.5175476
1609,A,41850425932627,-1.4835205,-6.3773956,0.32852173
1609,A,41850476286631,1.2490234,-9.796936,-7.8982544
1609,A,41850526640635,11.559265,-14.106415,-2.7732239
1609,A,41850576994639,6.2231445,-7.6045837,-1.1278381
1609,A,41850627348643,7.2772064,-14.764465,7.6546173
1609,A,41850677702646,-0.084869385,-10.387604,-8.485916
1609,A,41850728056650,-1.9481049,-3.285019,-0.19665527
1609,A,41850778410654,1.2127533,-8.615982,1.4152527
1609,A,41850828764658,1.2481995,-11.645584,1.342514
1609,A,41850879118662,0.72036743,-6.8234406,1.332489
1609,A,41850929472666,3.4581757,-8.642258,2.5184631
1609,A,41850979826670,4.074646,-9.9479065,-2.3139343
1609,A,41851030180674,6.183014,-9.291565,-3.9565125
1609,A,41851080534678,5.546997,-10.88887,1.2777557
1609,A,41851130888682,8.730804,-9.916565,1.1506805
1609,A,41851181242686,9.131134,-7.045868,-1.3319244
1609,A,41851231596689,8.201599,-11.4348755,-0.22276306
1609,A,41851281950693,2.660843,-18.595367,-2.582779
1609,A,41851332304697,-1.294632,-13.773407,0.40568542
1609,A,41851382658701,-0.53471375,-5.3619385,0.6485596
1609,A,41851433012705,-1.0369415,-4.2575836,3.2964478
1609,A,41851483366709,-1.6247101,-3.9517212,2.56398
1609,A,41851533720713,-1.9284515,-3.9085846,1.9715271
1609,A,41851584074717,2.6876526,-11.85202,-1.2062378
1609,A,41851634428721,6.1719666,-13.56337,-0.841095
1609,A,41851684782725,2.6652222,-6.665161,-1.4736023
1609,A,41851735136729,5.5828857,-16.905548,0.86354065
1609,A,41851785490732,-0.53956604,-6.9260254,0.5576019
1609,A,41851835844736,-0.9309845,-2.6382904,-0.1348114
1609,A,41851886198740,1.7543945,-10.315582,-0.7091675
1609,A,41851936552744,-0.29145813,-9.85025,0.15890503
1609,A,41851986906748,1.1859131,-6.478897,0.55114746
1609,A,41852037260752,3.509613,-9.701324,1.1506195
1609,A,41852087614756,4.517578,-10.863266,0.3269806
1609,A,41852137962668,7.154373,-9.862137,-1.9982758
1609,A,41852188316672,7.9982758,-9.8815,-0.7410431
1609,A,41852238670676,9.7760315,-7.450943,1.5361176
1609,A,41852289024679,7.6124268,-6.607605,-0.27130127
1609,A,41852339378683,7.563675,-14.437363,-1.698349
1609,A,41852389732687,2.113205,-19.045013,-1.6186676
1609,A,41852440086691,-1.1400299,-10.550766,-0.27549744
1609,A,41852490440695,-0.3648224,-3.4749908,1.3536835
1609,A,41852540794699,-0.95654297,-4.2180176,2.513977
1609,A,41852591148703,-2.0444489,-6.7195587,2.119461
1609,A,41852641502707,-1.0050964,-7.0721436,1.5970612
1609,A,41852691856711,5.6134644,-14.144562,-4.0963287
1609,A,41852742210715,5.141098,-13.514999,2.8393402
1609,A,41852792564719,4.4379883,-14.007111,-2.752716
1609,A,41852842918722,1.6085968,-11.2512665,0.44773865
1609,A,41852893272726,0.026245117,-4.8964996,-0.073654175
1609,A,41852943626730,1.5488129,-6.90979,0.28251648
1609,A,41852993980734,4.1129303,-9.577301,1.2664032
1609,A,41853044334738,2.3767548,-7.541916,1.5671692
1609,A,41853094688742,2.2954102,-8.0698395,1.9155426
1609,A,41853145042746,3.5303955,-10.133133,-3.0140076
1609,A,41853195396750,4.615097,-9.939774,-3.9129791
1609,A,41853245750754,4.7360535,-10.551758,0.6128998
1609,A,41853296104758,9.223343,-8.250107,-2.7940369
1609,A,41853346458762,8.302109,-7.1416473,-0.08277893
1609,A,41853396812765,6.9638977,-11.06662,0.5496521
1609,A,41853447166769,6.398987,-19.233261,-0.4819641
1609,A,41853497520773,1.7774353,-15.451736,-10.514938
1609,A,41853547874777,4.0457306,-4.2891235,-0.60446167
1609,A,41853598228781,-0.3375702,-4.5329742,1.4737396
1609,A,41853648582785,-1.5305634,-5.696945,2.4191437
1609,A,41853698936789,-0.61032104,-6.5074005,2.0996704
1609,A,41853749290793,5.892624,-9.616119,-4.142456
1609,A,41853799644797,7.360611,-14.327072,-1.4219818
1609,A,41853849998801,1.5142059,-7.49559,-1.7427673
1609,A,41853900352804,4.7312164,-15.085907,-0.86686707
1609,A,41853950706808,1.1622772,-9.893326,-0.46270752
1609,A,41854001060812,-0.87005615,-1.6793213,-0.2662964
1609,A,41854051414816,1.8267517,-9.259369,0.33926392
1609,A,41854101768820,2.8869934,-11.672806,1.7775726
1609,A,41854152122824,1.9944763,-5.7035065,2.3242798
1609,A,41854202476828,3.6865845,-8.693283,2.3392334
1609,A,41854252830832,2.88945,-11.046112,-8.431335
1609,A,41854303184836,5.6127625,-9.642868,-0.43406677
1609,A,41854353538840,5.087738,-9.467087,0.8518982
1609,A,41854403892844,8.694305,-8.988083,0.1429596
1609,A,41854454246847,8.348434,-7.7866364,0.88168335
1609,A,41854504600851,7.5566864,-13.299698,0.96243286
1609,A,41854554954855,2.836731,-19.05037,-4.031372
1609,A,41854605308859,-0.5665741,-13.161758,0.6260681
1609,A,41854655662863,-0.57658386,-4.878174,1.5159149
1609,A,41854706016867,-0.55015564,-3.8075104,2.675064
1609,A,41854756370871,-1.1661072,-5.084564,2.1598816
