Sub_ID,Act,timestamp,X,Y,Z
1635,A,676166278317093,2.7864227,-2.2202454,-3.6511688
1635,A,676166298458695,2.721939,-1.1572723,-4.6178894
1635,A,676166318600296,3.0335083,-0.8316803,-4.667755
1635,A,676166338741898,4.4848633,-0.39465332,-4.291931
1635,A,676166358883500,6.795578,0.35557556,-3.739746
1635,A,676166379025101,8.939529,0.47860718,-3.1615448
1635,A,676166399166703,10.922546,-2.9382324,-0.36749268
1635,A,676166419308304,8.933823,-14.549255,13.24202
1635,A,676166439449906,7.57695,-19.386353,18.796753
1635,A,676166459591507,3.3299255,-13.314743,7.185272
1635,A,676166479733109,0.44866943,-5.584488,-2.2003174
1635,A,676166499874711,-1.1253662,-3.7638855,-1.2563324
1635,A,676166520016312,0.6573334,-7.2850647,-5.7399597
1635,A,676166540157914,4.4889374,-16.47998,8.2864685
1635,A,676166560299515,9.690079,-17.115662,5.8127747
1635,A,676166580441117,7.8878326,-7.7593994,-5.570938
1635,A,676166600582718,7.2888336,-3.9432678,-7.721176
1635,A,676166620724320,7.210541,-3.7977142,-7.213852
1635,A,676166640865921,7.746399,-5.5619354,-5.5618744
1635,A,676166661007523,7.543762,-9.040802,-4.369278
1635,A,676166681149125,6.33403,-11.114929,-2.913742
1635,A,676166701290726,5.326126,-10.044968,-1.9627075
1635,A,676166721432328,3.597412,-7.9776154,-0.9920807
1635,A,676166741573929,2.0871582,-6.484833,-3.4508057
1635,A,676166761715531,-1.339508,-9.823654,1.0735931
1635,A,676166781857132,-1.1886749,-9.561462,9.631348
1635,A,676166801998734,0.9163971,-8.353592,2.9311066
1635,A,676166822140336,2.48703,-8.213516,-1.1941376
1635,A,676166842281937,2.2688446,-8.944382,-0.55392456
1635,A,676166862423539,1.4448395,-9.893295,-0.6455841
1635,A,676166882565140,1.2497711,-10.971725,-3.298355
1635,A,676166902706742,1.3461914,-10.739151,-0.28338623
1635,A,676166922848343,3.629364,-10.049637,8.766632
1635,A,676166942989945,1.7341003,-13.035416,2.2102814
1635,A,676166963131546,-0.45729065,-13.909485,-2.1885986
1635,A,676166983273148,-1.6979523,-14.417511,-0.26393127
1635,A,676167003414750,0.75520325,-16.655685,9.603836
1635,A,676167023556351,2.3881683,-15.551178,9.749374
1635,A,676167043697953,3.637207,-12.681015,9.776321
1635,A,676167063839554,4.54393,-12.147003,1.9423523
1635,A,676167083981156,3.1813812,-12.893692,-4.990036
1635,A,676167104122757,4.543152,-14.5963745,-5.164032
1635,A,676167124264359,6.4240723,-16.026276,-4.791382
1635,A,676167144405961,7.94812,-16.847519,-4.4045715
1635,A,676167164547562,8.567688,-15.6514435,-4.0373077
1635,A,676167184689164,6.324646,-10.529373,-4.2877655
1635,A,676167204830765,1.7393951,-5.5479584,2.4124298
1635,A,676167224972367,0.55877686,-5.5677185,1.9146271
1635,A,676167245113968,1.5253143,-5.1320953,-2.0475006
1635,A,676167265255570,2.6525269,-4.02623,-4.6127777
1635,A,676167285397171,3.1316223,-2.6688995,-3.755783
1635,A,676167305538773,2.5335083,-2.2368622,-3.8616028
1635,A,676167325680375,2.1418457,-1.9614258,-3.6413574
1635,A,676167345821976,3.3745117,-1.8140869,-3.9731598
1635,A,676167365963578,6.936035,-1.0971527,-3.841156
1635,A,676167386105179,11.00824,-0.46784973,-3.778534
1635,A,676167406246781,11.21666,-3.6807556,2.62471
1635,A,676167426388382,8.455902,-13.33873,16.882202
1635,A,676167446529984,7.887848,-18.644135,17.845627
1635,A,676167466671586,3.462555,-13.521942,8.922852
1635,A,676167486813187,0.41493225,-6.230942,-0.4857788
1635,A,676167506954789,-0.49847412,-3.7428894,-1.0523987
1635,A,676167527096390,-0.33218384,-7.8426666,-1.6998749
1635,A,676167547237992,1.3916321,-15.871887,1.5340729
1635,A,676167567379593,5.867996,-17.35527,13.201141
1635,A,676167587521195,10.331024,-8.283279,-7.19664
1635,A,676167607662796,8.049179,-1.395752,-8.8246765
1635,A,676167627804398,8.404556,-1.929306,-7.272949
1635,A,676167647946000,9.101166,-4.3785706,-4.7682037
1635,A,676167668087601,9.415421,-8.316696,-3.5992126
1635,A,676167688229203,8.834549,-11.470657,-2.590393
1635,A,676167708370804,7.067459,-11.22142,-2.507965
1635,A,676167728512406,4.242157,-9.03244,-2.4439392
1635,A,676167748654007,1.3355103,-7.4196167,-2.0056458
1635,A,676167768795609,-0.23503113,-8.005173,-1.0150146
1635,A,676167788937211,-0.54667664,-9.371765,0.38586426
1635,A,676167809078812,-0.30055237,-9.237488,1.0971375
1635,A,676167829220414,-1.1053314,-9.188614,1.8138123
1635,A,676167849362015,-1.7877655,-9.892838,-0.32832336
1635,A,676167869503617,-0.9794464,-10.301163,-1.8538513
1635,A,676167889645218,0.53019714,-10.998856,-1.1944427
1635,A,676167909786820,3.2883453,-10.7938385,0.79278564
1635,A,676167929928421,6.1818237,-9.210541,6.8694916
1635,A,676167950070023,4.935974,-10.677399,5.3593597
1635,A,676167970211625,1.2033997,-13.635971,-2.8778534
1635,A,676167990353226,-0.94696045,-13.654266,-3.3942566
1635,A,676168010494828,-0.8415985,-13.055527,-1.0473938
1635,A,676168030636429,1.5552673,-14.579666,1.9967957
1635,A,676168050778031,3.0213928,-16.116287,7.460968
1635,A,676168070919632,4.335312,-15.460007,9.72699
1635,A,676168091061234,6.3482056,-13.390839,7.331711
1635,A,676168111202836,6.924179,-11.67067,1.0975037
1635,A,676168131344437,6.5802307,-11.277222,-3.6479645
1635,A,676168151486039,7.4950256,-12.293198,-4.5432587
1635,A,676168171627640,8.439804,-13.149307,-4.962509
1635,A,676168191769242,8.3927765,-12.927826,-4.690094
1635,A,676168211910843,4.733719,-11.578217,-2.6405487
1635,A,676168232052445,-0.092178345,-9.889984,1.4142151
1635,A,676168252194046,-0.71195984,-7.824341,1.7284241
1635,A,676168272335648,0.9588318,-5.6987762,-1.59906
1635,A,676168292477250,2.0041046,-4.0961456,-3.7993011
1635,A,676168312618851,2.1124878,-2.8917236,-4.3055115
1635,A,676168332760453,2.249649,-1.8052979,-4.07283
1635,A,676168352902054,2.925232,-0.90512085,-3.6987
1635,A,676168373043656,4.2756653,-0.2780304,-3.7342072
1635,A,676168393185257,6.0731506,0.17129517,-3.68013
1635,A,676168413326859,8.43811,-0.6484833,-2.858963
1635,A,676168433468461,8.74321,-8.834427,5.667511
1635,A,676168453610062,7.741455,-17.195267,16.081024
1635,A,676168473751664,5.7758026,-19.362946,8.163391
1635,A,676168493893265,1.926178,-10.516083,0.042144775
1635,A,676168514034867,0.86253357,-4.568329,-4.5312805
1635,A,676168534176468,2.9729767,-7.2633667,-8.109955
1635,A,676168554318070,5.7514954,-13.14534,3.9932556
1635,A,676168574459671,6.8489075,-9.197708,3.5146332
1635,A,676168594601273,6.5216675,-3.3559418,-3.4847717
1635,A,676168614742875,7.551956,-4.048874,-5.7816925
1635,A,676168634884476,8.090988,-6.6857452,-5.6756744
1635,A,676168655026078,7.5135193,-9.171524,-5.033844
1635,A,676168675167679,6.5921173,-10.972366,-3.8773346
1635,A,676168695309281,5.9610596,-10.098618,-3.329193
1635,A,676168715450882,4.497223,-7.3893127,-5.132553
1635,A,676168735592484,-0.14723206,-7.278839,3.0498047
1635,A,676168755734086,-1.6352692,-8.886993,10.579086
1635,A,676168775875687,2.0559692,-10.604996,2.6883392
1635,A,676168796017289,3.8311462,-9.173477,-1.4378204
1635,A,676168816158890,3.3580017,-6.809906,-0.9533081
1635,A,676168836300492,2.3330994,-5.5382996,-1.6917877
1635,A,676168856442093,2.9272003,-6.2938538,-1.373703
1635,A,676168876577398,3.1253662,-9.255325,-0.45881653
1635,A,676168896718999,3.3317413,-11.417648,-1.6222229
1635,A,676168916860601,4.937027,-11.2886505,-2.5759888
1635,A,676168937002203,5.7299957,-10.337326,7.090271
1635,A,676168957143804,3.436142,-12.360947,7.6584015
1635,A,676168977285406,2.152832,-12.855255,-2.8599396
1635,A,676168997427007,0.4951172,-12.8589325,-3.1556702
1635,A,676169017568609,0.88394165,-14.21637,0.08615112
1635,A,676169037710210,-1.2451477,-17.516373,13.709747
1635,A,676169057851812,2.5862885,-14.460632,8.688751
1635,A,676169077993414,5.9962006,-12.778107,7.2985535
1635,A,676169098135015,6.2640076,-12.276489,-2.0289001
1635,A,676169118276617,6.577896,-12.599274,-5.2203064
1635,A,676169138418218,7.9537506,-13.639694,-5.129135
1635,A,676169158559820,8.4552,-13.915726,-5.0532227
1635,A,676169178701421,7.690445,-12.959015,-4.886551
1635,A,676169198843023,3.0940552,-10.774567,1.3730011
1635,A,676169218984624,-0.094055176,-8.747787,2.6380005
1635,A,676169239126226,0.54525757,-7.974655,-2.6410828
1635,A,676169259267828,2.0341492,-6.1993866,-2.4185028
1635,A,676169279409429,2.5090027,-4.718811,-1.7718506
1635,A,676169299551031,2.5117035,-3.710022,-4.313263
1635,A,676169319692632,2.7487488,-2.957901,-4.4533386
1635,A,676169339834234,4.5518494,-0.9571686,-4.5566406
1635,A,676169359975835,5.9811707,-0.20341492,-4.3058777
1635,A,676169380117437,6.6341248,0.02230835,-3.133728
1635,A,676169400259039,7.040741,-0.8040161,-1.8779602
1635,A,676169420400640,7.437958,-5.3334503,2.471405
1635,A,676169440542242,7.735382,-14.166977,19.246399
1635,A,676169460683843,3.7293396,-19.071243,17.382675
1635,A,676169480825445,-1.0677795,-15.4795685,5.1583405
1635,A,676169500967046,-1.350174,-5.756378,-1.7340088
1635,A,676169521108648,-1.523056,-4.739456,-2.9573517
1635,A,676169541250249,2.227768,-7.7263947,-8.962738
1635,A,676169561391851,7.0238953,-14.373032,-1.252121
1635,A,676169581533453,16.046356,-16.80243,13.079102
1635,A,676169601675054,8.965591,-6.105545,-9.913986
1635,A,676169621816656,6.8871307,-3.6086884,-7.521637
1635,A,676169641958257,6.2383575,-3.6180267,-6.4256744
1635,A,676169662099859,7.541336,-5.0442505,-5.9860535
1635,A,676169682241460,7.9665833,-8.537384,-5.0612793
1635,A,676169702383062,7.1967773,-10.535294,-3.5415497
1635,A,676169722524664,5.9937897,-9.834625,-2.8266296
1635,A,676169742666265,4.4518127,-8.338852,-2.2315216
1635,A,676169762807867,2.4103394,-7.1529694,-1.8085327
1635,A,676169782949468,0.1816864,-8.255768,-1.0929565
1635,A,676169803091070,-0.50627136,-9.88353,0.6977234
1635,A,676169823232671,-0.705246,-9.253159,2.0582275
1635,A,676169843374273,0.24356079,-8.441635,0.90966797
1635,A,676169863515874,1.4648895,-8.957108,-1.0826111
1635,A,676169883657476,1.6170349,-10.4785,-2.0493317
1635,A,676169903799078,1.3903961,-11.343689,-0.2853546
1635,A,676169923940679,3.4492493,-10.702164,3.3160706
1635,A,676169944082281,5.80336,-10.296188,7.4817047
1635,A,676169964223882,4.3076324,-12.635284,1.5283203
1635,A,676169984365484,1.049057,-14.196472,-3.6606598
1635,A,676170004507085,-1.6713562,-13.072632,-2.1147614
1635,A,676170024648687,-0.5453186,-12.469284,1.7396088
1635,A,676170044790289,2.27417,-14.165298,5.472992
1635,A,676170064931890,2.953949,-14.397705,7.698395
1635,A,676170085073492,3.3319855,-12.751663,8.4040985
1635,A,676170105215093,5.019928,-12.115799,5.1229095
1635,A,676170125356695,5.5436096,-12.865295,-1.4835052
1635,A,676170145498296,5.956558,-13.872742,-4.6904907
1635,A,676170165639898,7.2213135,-14.762253,-5.405075
1635,A,676170185781499,8.458206,-14.159668,-4.5720367
1635,A,676170205923101,7.481415,-12.179871,-3.4790192
1635,A,676170226064703,3.3085785,-9.630646,-2.197403
1635,A,676170246206304,-0.06524658,-7.7101746,-0.08670044
1635,A,676170266347906,-0.048828125,-6.901428,0.099990845
1635,A,676170286489507,1.4423828,-6.3225403,-2.0398254
1635,A,676170306631109,2.826126,-5.526016,-3.6508484
1635,A,676170326772710,4.049225,-4.1150665,-3.6268005
1635,A,676170346914312,3.9448395,-2.7112274,-3.12471
1635,A,676170367055914,3.2858276,-2.319107,-3.5394897
1635,A,676170387197515,4.1932983,-2.2997742,-3.6537323
1635,A,676170407339117,6.547226,-1.6469574,-3.9934845
1635,A,676170427480718,9.3823395,-0.8841553,-3.0509186
1635,A,676170447622320,9.2382965,-5.8922424,4.683014
1635,A,676170467763921,5.956772,-15.662689,15.504135
1635,A,676170487905523,1.4299774,-19.386353,11.870697
1635,A,676170508047124,-1.4068451,-11.363403,1.1242523
1635,A,676170528188726,-1.5341339,-5.606537,-2.6916351
1635,A,676170548330328,1.3777313,-6.1574554,-4.393387
1635,A,676170568471929,4.230942,-10.532257,-5.5789337
1635,A,676170588613531,8.272644,-16.665146,8.587769
1635,A,676170608755132,11.420319,-13.116913,4.678314
1635,A,676170628896734,9.422302,-4.9159546,-6.015045
1635,A,676170649038335,7.9495087,-3.4846954,-8.634354
1635,A,676170669179937,7.4036407,-4.8229065,-6.7078247
1635,A,676170689321539,8.298691,-6.5532837,-5.599045
1635,A,676170709463140,7.631485,-8.224991,-5.1681976
1635,A,676170729604742,6.2933655,-9.265854,-3.041626
1635,A,676170749746343,5.219803,-8.618515,-2.5417023
1635,A,676170769887945,4.0229187,-7.2841034,-2.2962189
1635,A,676170790029546,2.1096954,-7.65802,-2.0605621
1635,A,676170810171148,0.6429901,-9.429352,-1.1490021
1635,A,676170830312749,-0.23939514,-10.002274,0.62042236
1635,A,676170850454351,-0.50250244,-10.116638,1.8218231
1635,A,676170870595953,-0.22502136,-9.329529,0.4300537
1635,A,676170890737554,0.7088165,-9.827026,-0.4824829
1635,A,676170910879156,1.2053375,-10.461777,-0.87734985
1635,A,676170931020757,1.7874451,-10.862045,-0.9083252
1635,A,676170951162359,4.9686737,-9.259094,3.9334106
1635,A,676170971303960,5.535721,-9.860733,6.033554
1635,A,676170991445562,4.052353,-12.470871,0.3216858
1635,A,676171011587164,0.1786499,-14.467285,-4.8947296
1635,A,676171031728765,-1.2381287,-12.842285,-2.3955078
1635,A,676171051870367,0.91415405,-12.521103,-0.93507385
1635,A,676171072011968,3.4493713,-14.509781,7.627228
1635,A,676171092153570,2.6490479,-15.004364,9.513153
1635,A,676171112295171,2.2161102,-12.301468,7.3011627
1635,A,676171132436773,4.663254,-12.215363,7.6381683
1635,A,676171152578374,5.234909,-12.74707,-2.8479462
1635,A,676171172719976,6.320938,-13.661392,-3.7738647
1635,A,676171192861578,7.1505585,-14.659805,-5.3964844
1635,A,676171213003179,7.867813,-14.709564,-4.278839
1635,A,676171233144781,8.99263,-13.220612,-3.828598
1635,A,676171253286382,5.071274,-9.595627,2.326416
1635,A,676171273427984,1.1611328,-7.187973,0.34552002
1635,A,676171293569585,0.8818207,-6.2312775,-3.2210999
1635,A,676171313711187,2.3408356,-4.8992004,-2.2251282
1635,A,676171333852789,2.643814,-4.1651306,-0.67056274
1635,A,676171353994390,3.776062,-2.4716492,-3.564911
1635,A,676171374135992,3.6503296,-1.0049133,-5.3947906
1635,A,676171394277593,4.6922607,0.066711426,-4.3830566
1635,A,676171414419195,5.274872,0.45289612,-2.885849
1635,A,676171434560796,5.8092804,0.2716217,-1.994278
1635,A,676171454702398,7.2105255,-1.4697723,-1.8214569
1635,A,676171474843999,7.9609833,-8.836319,1.8973846
1635,A,676171494985601,-0.07675171,-19.386353,16.814987
1635,A,676171515127203,4.254059,-17.66745,2.106491
1635,A,676171535268804,1.5151825,-7.0367126,-1.0790405
1635,A,676171555410406,1.6032715,-1.668396,0.39053345
1635,A,676171575552007,3.653366,-5.277893,-5.4072266
1635,A,676171595693609,5.297714,-13.26857,-5.018631
1635,A,676171615835210,9.388046,-16.081802,13.802841
1635,A,676171635976812,7.606064,-5.0739746,-2.1739044
1635,A,676171656118414,7.589981,-4.0281677,-6.706085
1635,A,676171676260015,7.2203217,-6.5092773,-6.512024
1635,A,676171696401617,6.3371124,-8.236191,-5.5995026
1635,A,676171716543218,6.0307617,-10.429382,-5.167816
1635,A,676171736684820,5.634186,-10.8302765,-4.2083282
1635,A,676171756826421,4.5714417,-8.883835,-2.8793335
1635,A,676171776968023,2.553955,-6.8915405,-1.8535461
1635,A,676171797109624,0.7952881,-6.0485077,0.092285156
1635,A,676171817251226,0.22042847,-7.8408966,5.3229523
1635,A,676171837392828,3.0904999,-8.611572,2.1898193
1635,A,676171857534429,4.1385193,-7.4561768,0.26774597
1635,A,676171877676031,2.7714844,-6.8218384,-1.2098083
1635,A,676171897817632,2.0656433,-7.969467,-1.3701935
1635,A,676171917959234,2.1868744,-10.315491,-0.38224792
1635,A,676171938100835,3.0892334,-11.424438,-0.3133545
1635,A,676171958242437,5.1131744,-10.100861,5.379608
1635,A,676171978384039,5.9736633,-10.567398,6.75177
1635,A,676171998525640,2.6392822,-13.474197,-2.218216
1635,A,676172018667242,-0.019973755,-14.058334,-4.6389923
1635,A,676172038808843,-1.3686066,-14.17894,-2.5908356
1635,A,676172058950445,-0.7279358,-15.879105,4.70636
1635,A,676172079092046,1.6093445,-15.905975,12.385147
1635,A,676172099233648,5.080368,-12.586777,11.486725
1635,A,676172119375249,6.252136,-11.361618,6.806793
1635,A,676172139516851,5.5533447,-12.387024,-1.1677399
1635,A,676172159658453,5.4750977,-13.723877,-5.180191
1635,A,676172179800054,6.843628,-15.674561,-6.2603607
1635,A,676172199941656,8.497864,-16.261292,-5.801193
1635,A,676172220083257,7.3555145,-14.6311035,-4.950348
1635,A,676172240224859,3.17836,-10.525925,-0.7292328
1635,A,676172260366460,0.22167969,-6.7556305,1.9726563
1635,A,676172280508062,0.7176056,-5.601364,-0.39768982
1635,A,676172300649664,2.1983643,-4.914276,-1.6611176
1635,A,676172320791265,2.8440094,-4.138687,-2.1827698
1635,A,676172340932867,3.2832336,-3.3281403,-3.9191742
1635,A,676172361074468,3.345398,-2.3631134,-4.6681366
1635,A,676172381216070,3.4922028,-1.7072144,-4.194763
1635,A,676172401357671,4.7114716,-0.953537,-4.0622864
1635,A,676172421499273,6.541275,-0.2531128,-4.078186
1635,A,676172441640874,8.521057,-0.40663147,-3.0216675
1635,A,676172461782476,9.4783325,-5.48143,1.4264069
1635,A,676172481924078,6.91922,-15.559906,13.684219
1635,A,676172502065679,4.222229,-19.386353,11.651047
1635,A,676172522207281,-0.19064331,-11.416214,0.11872864
1635,A,676172542348882,-1.1078186,-4.933548,-2.6042023
1635,A,676172562490484,1.7817383,-5.41304,-3.4934082
1635,A,676172582632085,4.573242,-10.448914,-5.0505066
1635,A,676172602773687,8.78598,-17.248962,11.6232605
1635,A,676172622915289,11.194626,-10.97197,3.0988007
1635,A,676172643056890,8.843033,-3.8413086,-6.6725464
1635,A,676172663198492,6.657364,-3.170578,-8.103348
1635,A,676172683340093,6.1423187,-4.3884125,-6.787079
1635,A,676172703481695,7.3138885,-7.1610107,-5.6551514
1635,A,676172723623296,7.592697,-10.193314,-4.9407196
1635,A,676172743764898,6.8018646,-10.227402,-4.301956
1635,A,676172763906499,4.9886627,-8.520477,-3.5812225
1635,A,676172784048101,2.8023224,-6.5065002,-2.2393036
1635,A,676172804189703,1.1971588,-6.7935944,-1.7672577
1635,A,676172824331304,0.49725342,-9.59729,-0.7922821
1635,A,676172844472906,-0.5460968,-11.039154,3.0983124
1635,A,676172864614507,-0.32939148,-10.228424,4.1518707
1635,A,676172884756109,0.66864014,-9.333145,0.42826843
1635,A,676172904897710,0.92466736,-9.896271,1.2794952
1635,A,676172925039312,2.2887268,-10.399765,0.08958435
1635,A,676172945180914,2.638794,-9.879837,-1.3277588
1635,A,676172965322515,6.4806824,-7.621567,7.7460327
1635,A,676172985464117,4.864563,-9.879089,3.9096985
1635,A,676173005605718,3.4086456,-13.008408,-0.994751
1635,A,676173025747320,0.2518921,-14.208633,-4.499237
1635,A,676173045888921,-1.7328339,-13.519714,-2.2441254
1635,A,676173066030523,0.6436157,-13.935318,-1.194519
1635,A,676173086172124,3.0929718,-14.446701,8.996765
1635,A,676173106313726,4.3100433,-13.624634,11.806595
1635,A,676173126455328,5.4533386,-12.74025,6.688904
1635,A,676173146596929,6.750046,-12.908157,2.905548
1635,A,676173166738531,6.0781555,-11.467239,-2.4730682
1635,A,676173186880132,6.1426544,-12.708878,-1.8464966
1635,A,676173207021734,8.253006,-13.697571,-4.4505005
1635,A,676173227163335,10.686707,-15.254044,-6.352051
1635,A,676173247304937,7.3316345,-12.930252,-0.31629944
1635,A,676173267446539,1.781784,-8.911011,0.84924316
1635,A,676173287588140,0.34672546,-7.3550415,-1.7450409
1635,A,676173307729742,1.119339,-5.6376343,-2.2228088
1635,A,676173327871343,2.3035278,-3.9183197,-1.6322479
1635,A,676173348012945,2.7916565,-2.706833,-3.3825836
1635,A,676173368154546,3.2660065,-1.8776703,-4.948395
1635,A,676173388296148,4.2478943,-1.1762848,-5.207382
1635,A,676173408437749,4.6092834,-0.50627136,-4.0802917
1635,A,676173428579351,5.284256,-0.023544312,-2.4139862
