Sub_ID,Act,timestamp,X,Y,Z
1621,A,166835837728250,-3.7493198,3.1789012,10.192117
1621,A,166835877740385,-2.2894554,3.7672763,9.248801
1621,A,166835917846896,-1.7962499,4.297592,8.039729
1621,A,166835958269813,-0.7392098,4.6680946,8.289924
1621,A,166835998256480,-0.6159084,5.158906,8.384495
1621,A,166836037820490,0.110133275,4.976947,7.8745294
1621,A,166836077573250,-0.45549688,4.622605,6.985682
1621,A,166836119763563,-1.7806876,2.996942,4.5418005
1621,A,166836159616636,-2.3774424,1.6968905,3.5529952
1621,A,166836199528353,-0.31004912,1.2431892,4.2293572
1621,A,166836237030437,2.3211784,1.2252327,5.8412538
1621,A,166836276960905,5.2863975,2.2373815,9.278131
1621,A,166836317481843,4.75668,1.4580688,10.262147
1621,A,166836356983302,3.1010897,0.8523358,12.75511
1621,A,166836399135853,2.5671828,1.2006922,10.909779
1621,A,166836438941011,2.0003555,0.92416185,10.25257
1621,A,166836476508719,0.5781997,1.4951789,10.167576
1621,A,166836516473406,2.5450363,-0.20709845,11.824364
1621,A,166836556621426,0.36032736,-4.823119,19.022532
1621,A,166836598457834,3.8660371,-4.027047,16.298529
1621,A,166836635721635,6.965331,-3.2369606,9.753978
1621,A,166836675969031,6.602011,-3.328539,7.0449386
1621,A,166836715536010,4.087501,-1.3245921,6.449381
1621,A,166836755731635,2.497751,-0.17597382,6.682217
1621,A,166836795479969,1.9297266,0.093373865,6.2434793
1621,A,166836835300177,1.2659341,1.4089876,7.267599
1621,A,166836875225073,3.1783028,2.878429,6.477513
1621,A,166836914846896,4.408922,3.2573113,6.445191
1621,A,166836955019917,6.546346,4.7949877,9.027337
1621,A,166836994868563,7.4016747,4.914099,7.809886
1621,A,166837035090073,6.5577183,4.723161,8.643068
1621,A,166837074919448,4.908712,2.896984,8.316259
1621,A,166837115033719,5.0421886,5.492897,7.9451585
1621,A,166837157683614,4.384382,5.5347958,6.0531406
1621,A,166837194273458,2.9975405,7.161656,4.9099092
1621,A,166837234101636,2.486977,5.3564277,3.9234982
1621,A,166837274960854,2.8209682,5.803545,5.015254
1621,A,166837314094031,2.372654,6.035184,5.1367598
1621,A,166837354224552,2.409764,5.421071,5.035006
1621,A,166837394226114,3.9223008,8.016984,9.545682
1621,A,166837433919968,4.6321816,7.965509,7.854179
1621,A,166837474100071,3.678691,8.436568,10.538677
1621,A,166837513697052,4.007295,8.149264,7.805696
1621,A,166837553763562,4.1922474,4.8147397,5.3145294
1621,A,166837593398458,4.331111,4.148553,7.674015
1621,A,166837633310229,2.4450784,3.4799721,7.181408
1621,A,166837673327156,0.521936,-0.7302315,7.0754647
1621,A,166837713140750,2.030283,2.2170308,8.987235
1621,A,166837752816114,-1.459266,-2.445677,11.282077
1621,A,166837792960125,1.5987282,1.4012065,11.535862
1621,A,166837832322208,1.584363,0.52492875,10.969634
1621,A,166837872751791,1.9285295,0.050278235,11.438897
1621,A,166837912312208,-1.0684125,-0.044292733,14.306552
1621,A,166837952398927,8.846576,-0.41718966,13.822924
1621,A,166837992168302,5.2929816,-3.6403837,11.979987
1621,A,166838032241687,4.944625,-1.4377182,12.480973
1621,A,166838071927468,5.834071,2.9430726,11.996746
1621,A,166838111951323,4.68246,0.6344634,10.573992
1621,A,166838151616323,2.4331074,1.2593501,7.745841
1621,A,166838191771843,1.5795746,1.0205284,5.823297
1621,A,166838231785177,0.5231331,-0.6679823,5.239112
1621,A,166838271345854,0.92775315,-0.90979666,6.83365
1621,A,166838311360333,-1.1881226,5.4378304,7.5387425
1621,A,166838351274395,-3.0520086,8.506598,6.716933
1621,A,166838390962416,-2.944868,12.579136,2.9257145
1621,A,166838430875177,-2.813187,11.760319,4.5040917
1621,A,166838470993302,-0.078410104,7.946954,7.0754647
1621,A,166838510887989,-2.0979192,3.0783448,11.7268
1621,A,166838551012207,-2.3612814,1.6567876,4.9266686
1621,A,166838590822363,-0.8858546,4.5723267,6.26383
1621,A,166838630711113,-2.7144263,14.33229,0.2112883
1621,A,166838670584603,-2.5570073,9.015965,4.663306
1621,A,166838710415488,-3.354875,6.575675,4.3981485
1621,A,166838751099394,-2.5408466,6.2967505,3.8235402
1621,A,166838790411374,-1.6609775,6.7306995,0.52852005
1621,A,166838830291686,-1.8722657,6.88333,0.45429978
1621,A,166838870051582,-2.3439236,8.728063,-0.95229375
1621,A,166838910109082,-1.6891093,9.07582,-2.783858
1621,A,166838949649967,-0.42556936,6.652888,-2.4600422
1621,A,166838989725645,-1.1306617,11.525687,1.9117701
1621,A,166839029656738,-0.18136078,10.666168,1.2431892
1621,A,166839069859552,-2.4779987,12.54023,-1.1935096
1621,A,166839109552259,-0.8098387,15.160684,-3.4763808
1621,A,166839149473562,-1.0935516,13.126211,2.8395233
1621,A,166839189474394,2.943671,4.7399206,-1.8435353
1621,A,166839229501374,3.264494,9.189545,1.9243397
1621,A,166839269470072,-0.58538234,5.7203465,0.16938977
1621,A,166839309008198,-2.1398177,8.748413,3.7062242
1621,A,166839348956166,-0.741604,4.1503487,-6.6720414
1621,A,166839388757987,-0.7044938,2.8694508,-4.718373
1621,A,166839428737260,-10.617087,8.872911,-7.355586
1621,A,166839468612936,-4.9877205,17.869123,-3.0681696
1621,A,166839508841009,-4.8614264,14.009671,-4.775235
1621,A,166839548729082,-1.7848774,12.982558,-0.37469256
1621,A,166839588419707,2.5911248,10.562021,0.3609259
1621,A,166839628359968,4.0462008,5.98311,1.0354922
1621,A,166839668228250,2.360683,9.318831,-0.55365914
1621,A,166839708059916,0.47225627,12.795213,-2.4821887
1621,A,166839748187884,-0.20530279,12.322357,-2.0123265
1621,A,166839788159031,-1.3982137,7.892486,-2.6916811
1621,A,166839828166790,2.4187422,6.931214,0.05207389
1621,A,166839867726633,2.2481554,7.321469,-2.6132712
1621,A,166839907636945,-1.0606314,7.515399,-4.167108
1621,A,166839947456374,-0.2885013,9.3026705,-0.40940848
1621,A,166839987396321,-0.78410107,11.159374,-2.754529
1621,A,166840027306946,2.4558525,8.124125,-5.04997
1621,A,166840067121529,4.1102457,10.606912,-1.6035166
1621,A,166840106930644,3.9091327,16.316484,-0.33877954
1621,A,166840146786894,0.36511576,9.513959,1.2755109
1621,A,166840186686633,-2.8658595,8.752603,-1.6795325
1621,A,166840226830800,-0.42317516,9.443929,-2.5983074
1621,A,166840266775072,7.72968,7.165846,0.4997896
1621,A,166840306890539,2.2864625,5.324106,1.7345991
1621,A,166840346782154,0.20171149,9.566033,1.532289
1621,A,166840386734186,-0.6332663,10.569802,-0.8738836
1621,A,166840426770643,3.5212722,3.667917,-0.6512229
1621,A,166840466457466,-1.5945383,11.120468,-5.531803
1621,A,166840506225957,-1.4077905,10.934917,-2.0033484
1621,A,166840546314498,-4.9057193,10.399814,0.36631286
1621,A,166840586392102,-1.3311762,11.216835,-2.9628246
1621,A,166840625826946,2.5719712,9.374496,1.845331
1621,A,166840665747102,4.5005007,10.87626,6.323685
1621,A,166840705645853,6.0890536,15.095442,7.9355817
1621,A,166840745588352,3.3632548,8.158841,2.6689363
1621,A,166840785473924,-3.0137014,6.5122285,-3.7696705
1621,A,166840825685124,-3.946243,9.445126,-2.5773582
1621,A,166840865267623,-0.97264445,11.6986685,2.5115175
1621,A,166840905152310,3.506907,5.185242,-1.9698294
1621,A,166840945336165,4.745308,4.601057,-3.5260606
1621,A,166840985354185,0.7146692,9.66659,-2.259528
1621,A,166841025193248,0.82360536,11.033679,-0.9415198
1621,A,166841065167154,4.329315,9.913192,-1.3850456
1621,A,166841104751790,6.1728506,16.913837,0.87567925
1621,A,166841144609550,-0.51116204,10.557831,2.7641058
1621,A,166841184616893,-1.4694413,6.622362,-2.5396495
1621,A,166841224704133,1.2324153,8.945934,-2.6102784
1621,A,166841264317415,4.0162735,8.245032,2.8377275
1621,A,166841304529082,2.0524294,6.441001,1.1450269
1621,A,166841344118509,1.1055226,8.22528,0.9283517
1621,A,166841384015436,2.7850552,9.27394,-0.38726214
1621,A,166841424220332,2.4271219,9.992201,-1.0181342
1621,A,166841464065904,1.0540473,10.638636,-4.794389
1621,A,166841503731790,-1.3970166,9.603143,-4.6100354
1621,A,166841543751373,-4.0827127,9.537901,-3.2387564
1621,A,166841583546425,0.3549404,12.530055,0.6889315
1621,A,166841623651582,3.1016884,10.964247,6.059126
1621,A,166841663317778,5.951387,14.010868,2.7575219
1621,A,166841703321634,12.046426,9.531317,8.484452
1621,A,166841743377571,-0.2112883,8.872911,2.7635074
1621,A,166841783364028,-3.933075,6.697779,-3.4554317
1621,A,166841822956686,-3.4243069,7.961918,-3.743933
1621,A,166841862887050,2.1697452,6.3943143,-1.738789
1621,A,166841903063509,4.033033,6.906075,-1.702876
1621,A,166841942654030,-0.3669114,9.778519,-3.755904
1621,A,166841982882883,1.447295,10.882844,-2.211644
1621,A,166842022801737,3.8666358,8.902241,-2.7539306
1621,A,166842062397050,6.1159883,8.528147,-3.2148144
1621,A,166842102560123,6.909666,18.065449,1.8764555
1621,A,166842142263872,1.9656396,11.723807,1.7932571
1621,A,166842182144653,-3.0579941,6.510433,-2.2379801
1621,A,166842221788664,-3.3357215,7.6231384,-5.589264
1621,A,166842261957154,1.6561891,6.7324953,-1.6741456
1621,A,166842301631060,9.589376,4.4861355,7.1724296
1621,A,166842341537830,3.6804867,9.4295635,1.2677298
1621,A,166842381896892,0.04129998,8.514978,-1.5855601
1621,A,166842421621060,-1.5352819,10.084377,-4.538808
1621,A,166842461770436,0.99060094,10.253767,-5.8005524
1621,A,166842501258405,-1.8716671,9.938332,-3.2022448
1621,A,166842541451113,-3.934272,8.738836,-3.4847605
1621,A,166842581229705,0.66379243,11.705851,2.131438
1621,A,166842621420071,5.483919,10.66138,6.3913217
1621,A,166842661253820,10.316615,15.151706,3.4446578
1621,A,166842701170903,10.672752,12.180501,8.759786
1621,A,166842740754863,-2.6952724,11.083957,2.846706
1621,A,166842780581580,-7.2233067,6.0321913,-4.991312
1621,A,166842820576738,-3.3620577,3.7074213,-5.887342
1621,A,166842860748143,1.0947487,1.8968062,-3.1310172
1621,A,166842900681737,4.0378213,7.1083846,-2.1398177
1621,A,166842940620642,1.9009962,13.71698,1.0313023
1621,A,166842980161790,2.1865046,11.399991,-2.908955
1621,A,166843020083560,4.8919525,7.9942393,-3.7074213
1621,A,166843060030278,9.329007,11.207857,1.5969325
1621,A,166843099897779,3.7122097,14.407707,3.217807
1621,A,166843139811737,-1.8321629,8.221688,0.57760113
1621,A,166843180007362,-4.0318356,5.4725466,-4.285621
1621,A,166843219999914,1.7645266,6.0758853,-4.57113
1621,A,166843259530383,6.2608376,6.5271926,3.793014
1621,A,166843299411842,4.4544125,8.807071,4.0557775
1621,A,166843339318664,0.0,9.348759,-1.3634979
1621,A,166843379219498,-1.1827357,8.368334,-3.1148565
1621,A,166843419130019,2.3517046,8.880095,-4.226963
1621,A,166843459329340,2.3744495,10.992977,-3.6619315
1621,A,166843498945019,-1.7190368,10.519524,-2.0326772
1621,A,166843539142571,-5.837662,11.333552,-5.7790046
1621,A,166843579138821,2.3666685,11.34253,3.7247794
1621,A,166843618633716,6.2626333,10.126875,4.9919105
1621,A,166843658600798,10.589554,12.003929,5.8663926
1621,A,166843698679133,5.9639564,11.799225,2.5635915
1621,A,166843738663613,-2.5683799,10.198102,1.2312182
1621,A,166843778367571,-5.808932,6.950966,-4.0252514
1621,A,166843818483769,1.9973627,4.2317514,0.84934306
1621,A,166843858492571,3.816956,7.4561424,-3.1866825
1621,A,166843897960018,-0.20649989,8.733449,-4.289212
1621,A,166843937856267,2.3199813,9.634268,-2.6809072
1621,A,166843978294965,2.2762873,10.546458,-3.2944214
1621,A,166844017681319,4.187459,10.930728,-2.6761189
1621,A,166844057594913,3.4901476,11.673529,-0.46627077
1621,A,166844097497101,2.0883424,12.825739,1.1498153
1621,A,166844137357362,-0.5919664,8.736442,0.84694886
1621,A,166844177310382,2.8802247,8.823232,0.47524905
1621,A,166844217161268,1.697489,8.24204,-0.09636662
1621,A,166844257134340,2.0266917,6.8444242,0.53809685
1621,A,166844297376527,2.1583729,6.707356,-1.0851719
1621,A,166844337138663,3.5314474,7.3298483,1.5023615
1621,A,166844376827829,3.3985693,8.193557,-0.7068881
1621,A,166844416712674,1.1540052,8.508394,-4.548983
1621,A,166844457002518,0.1933318,10.602123,-3.0029275
1621,A,166844496826997,-0.95708215,12.74254,0.45370123
1621,A,166844536732466,2.8748376,13.526641,-1.3281834
1621,A,166844576788454,6.8127007,10.263943,2.9496565
1621,A,166844616285382,2.7335799,11.543045,2.6090813
1621,A,166844656164080,4.31076,10.033501,6.069301
1621,A,166844695978872,5.2235494,10.381259,-1.6956934
1621,A,166844735910330,0.6745663,7.0820484,-4.405331
1621,A,166844776127986,3.843891,6.419453,1.5915456
1621,A,166844815761319,-1.7280151,8.026561,-2.7700913
1621,A,166844855986162,0.073621705,8.456919,-1.4772224
1621,A,166844895880539,-0.62967503,8.755595,-4.1521444
1621,A,166844935493299,0.7374141,8.18398,-3.0974984
1621,A,166844975290850,2.60549,9.403826,-4.052785
1621,A,166845015294393,5.932832,11.578958,-1.9476831
1621,A,166845065294393,4.283227,14.697406,0.6703765
1621,A,166845131873560,4.283227,14.697406,0.6703765
1621,A,166845135702934,-1.4251486,8.375516,-2.055422
1621,A,166845174672205,-4.80636,6.8402343,-7.8625584
1621,A,166845214751371,0.6368576,6.469133,-3.21661
1621,A,166845254747569,6.283582,7.001843,4.993706
1621,A,166845294827412,5.7005944,6.266823,2.1057005
1621,A,166845334818559,0.4237737,7.6764092,-3.3716345
1621,A,166845374676008,-0.30645782,10.25257,-3.4781766
1621,A,166845414739810,1.5867572,10.382456,-3.0538042
1621,A,166845454160746,-0.55844754,10.236409,-4.279037
1621,A,166845494086423,-3.4638114,9.2907,-5.2145715
1621,A,166845534338141,-5.246893,12.172121,-7.3507977
1621,A,166845574024392,2.5797524,11.315596,3.5500026
1621,A,166845614168195,8.93935,9.941324,5.8484364
1621,A,166845653986632,11.303026,11.723807,8.291719
1621,A,166845694003351,5.97892,9.564836,1.666963
1621,A,166845733473663,-3.1824925,9.729437,-3.1082723
1621,A,166845773403142,-7.1742253,8.486847,-6.1117983
1621,A,166845813658247,-1.738789,6.7223196,-3.2022448
1621,A,166845853512048,3.2028434,5.218761,0.80684596
1621,A,166845893484340,4.4316673,5.040992,-4.4556093
1621,A,166845933298454,-0.9600749,9.466674,-5.8867435
1621,A,166845972979445,0.9600749,12.445659,-2.505532
1621,A,166846014786735,5.5760956,12.136209,-1.83336
1621,A,166846052711007,10.700885,11.716026,-2.6593595
1621,A,166846093007569,4.5274353,9.739014,-1.412579
1621,A,166846132677622,-1.4862007,9.815628,-1.8429368
1621,A,166846172771371,-9.065046,8.695741,-5.6407394
1621,A,166846212451058,0.7727286,7.3537903,-2.8443117
1621,A,166846252261735,5.8292828,6.8486137,2.3517046
1621,A,166846292078506,4.6902413,5.4911017,1.5161282
1621,A,166846332086214,0.09756372,9.053674,-2.2750902
1621,A,166846372337881,0.45609543,9.865308,-2.4690206
1621,A,166846412173818,2.4133554,9.927557,-3.0358477
1621,A,166846452204809,0.61770403,10.350733,-3.9773676
1621,A,166846493162204,-2.2750902,8.969278,-3.4650085
1621,A,166846531628975,-7.9714947,11.662156,-6.633734
1621,A,166846571957412,0.6440403,10.126276,-0.44891283
1621,A,166846611367934,7.8745294,10.350134,7.5291657
1621,A,166846651652465,14.643537,14.161703,6.9102645
1621,A,166846691478090,8.3072815,13.6331835,3.7912183
1621,A,166846731458663,-3.6008794,10.094553,1.5861586
1621,A,166846771326423,-11.3640785,6.0291986,-4.507085
1621,A,166846810956059,-7.20116,3.6565444,-5.3923407
1621,A,166846850842881,1.0426749,3.0538042,-2.6797101
1621,A,166846890749080,5.0876784,5.525219,-1.5251064
1621,A,166846930969913,1.3575124,11.170148,-4.3299136
1621,A,166846970650745,-0.01616086,13.678074,-1.9500773
1621,A,166847010781788,5.341464,10.303447,-4.7459064
1621,A,166847050627204,5.9370217,7.900267,-2.3666685
1621,A,166847090315329,3.8115692,17.107769,-0.919972
1621,A,166847130153974,6.2554507,9.9951935,-2.2577322
1621,A,166847170058820,-2.6300306,6.8486137,-4.1335893
1621,A,166847210291423,-0.8475474,6.9078703,-5.4964886
1621,A,166847250168403,5.222951,5.90889,2.2679076
1621,A,166847289813037,6.215946,6.3165026,3.791817
1621,A,166847329948766,0.032920275,8.392874,-2.3870192
1621,A,166847369634080,-0.061650693,8.880095,-3.6116533
1621,A,166847411006006,0.7098808,11.077373,-2.7096379
1621,A,166847449559287,-0.8391677,9.412206,-5.046977
1621,A,166847489651006,-3.1423898,9.378088,-4.5435963
1621,A,166847529455693,-5.693412,12.432491,-7.1945763
1621,A,166847569541215,2.521693,9.858724,1.6783354
1621,A,166847608947309,7.056311,8.680777,3.9923313
1621,A,166847648948871,11.98657,13.271659,3.5236664
1621,A,166847688907673,10.028712,13.988124,7.0784574
1621,A,166847728528715,-2.4791958,11.182119,0.80445176
1621,A,166847768391058,-10.492589,6.0142345,-5.573103
1621,A,166847808319600,-5.649119,5.0302176,-5.144541
1621,A,166847848671788,1.146224,2.9358897,-1.4317327
1621,A,166847888523402,5.3486466,5.273828,0.70509243
1621,A,166847928655694,1.5376761,11.368867,-5.457583
1621,A,166847968363611,0.8463503,14.089278,-2.6791117
1621,A,166848008414756,4.298789,10.248381,-4.123414
1621,A,166848048542621,8.051102,12.603676,-0.45190558
1621,A,166848088241006,5.4527946,9.709685,-0.14425065
1621,A,166848128108453,-0.9624691,10.402806,-1.9003977
1621,A,166848167690172,-4.827309,7.379528,-5.7885814
1621,A,166848207479599,1.0342951,7.177817,-2.8209682
1621,A,166848247395277,6.132149,6.147113,4.3795934
1621,A,166848287558558,4.969764,5.625177,2.5941176
1621,A,166848327542932,0.6464345,8.590994,-2.7527335
1621,A,166848367472255,0.729633,10.325593,-3.0903158
1621,A,166848407114963,2.0536265,10.387244,-4.221576
1621,A,166848447311317,-0.83378077,9.455899,-3.933075
1621,A,166848487309547,-4.5675383,9.423578,-5.501277
1621,A,166848527149807,-2.9885623,11.269507,-5.4168816
1621,A,166848566779963,4.1341877,9.753379,7.823054
1621,A,166848606646005,14.793174,12.516288,3.0879216
1621,A,166848646800276,11.3551,13.398551,8.280945
1621,A,166848686419392,-0.57879823,12.378023,0.931943
1621,A,166848726653817,-6.974908,7.8529816,-2.891597
1621,A,166848766629860,-6.5469446,5.08708,-10.5045595
1621,A,166848806304912,-1.6627731,2.4785974,-2.719813
1621,A,166848846095849,3.7475243,2.885013,-1.3862427
1621,A,166848885956890,4.5286326,7.849989,-5.0038815
1621,A,166848925860953,-0.19393034,14.0312195,-3.1896753
1621,A,166848965725171,4.034828,11.100118,-2.4265234
1621,A,166849005913818,5.544971,9.406818,-1.1569979
1621,A,166849045815537,4.176685,18.492813,-2.3517046
1621,A,166849085877203,4.7016134,10.390237,-0.8182184
1621,A,166849125700796,-3.6272156,8.159439,-5.0439844
1621,A,166849165300433,-1.5765818,7.7171106,-5.0810947
1621,A,166849205250901,5.020641,5.2648497,4.2383356
1621,A,166849245056421,7.951742,4.3837833,5.4671597
1621,A,166849285027100,1.388637,7.7087307,-1.2515689
1621,A,166849325178192,0.4165911,10.794857,-3.4398694
1621,A,166849365196421,-0.8002619,11.222222,-2.3690627
1621,A,166849404705953,-2.4450784,9.183559,-6.9126587
1621,A,166849444649652,-4.619014,7.240066,-4.4047327
1621,A,166849484820745,-4.39336,12.3834095,-8.329428
1621,A,166849524469391,3.2028434,11.574768,7.032369
1621,A,166849564634600,13.930064,12.53185,1.5819688
1621,A,166849604470328,14.411299,13.718177,10.679935
1621,A,166849644147412,1.9213469,10.896012,3.371036
1621,A,166849684296683,-5.835268,7.687782,-1.9776106
1621,A,166849724240224,-7.9146323,5.602432,-11.290457
1621,A,166849764231735,-2.3798366,4.3101616,-3.1136594
1621,A,166849803768454,3.4183214,4.673482,0.9367314
1621,A,166849843670015,8.363545,4.805163,-4.546589
1621,A,166849883544079,-0.28072014,11.417948,-5.203199
1621,A,166849923461682,2.5007436,14.283808,-1.5263035
1621,A,166849963595693,7.064092,9.309255,-3.525462
1621,A,166850003579078,6.9796963,12.076952,-0.98461545
1621,A,166850043542463,3.7684734,9.086594,-0.6703765
1621,A,166850083480015,-2.2218192,10.011953,-1.4401124
1621,A,166850123004338,-5.7185507,8.717887,-5.5964465
1621,A,166850162921527,1.9560628,6.114791,-1.8387469
1621,A,166850202795953,6.7348895,6.407482,3.965995
1621,A,166850242653558,4.596867,5.644929,1.1569979
1621,A,166850282597306,0.8098387,8.89805,-2.4187422
1621,A,166850322792464,1.2270284,11.056423,-2.622848
1621,A,166850362729026,1.9117701,9.903615,-4.1156325
1621,A,166850402622671,-0.7457938,10.140641,-3.5194764
1621,A,166850442518870,-4.367024,9.180567,-4.060566
1621,A,166850482480640,-4.577115,12.875419,-7.2262993
1621,A,166850522318817,3.2393548,11.634025,6.2464724
1621,A,166850562246318,13.910911,11.845313,1.2964603
1621,A,166850601785224,13.558963,11.01273,9.961076
1621,A,166850641736213,1.3467385,9.713875,2.0452468
1621,A,166850681936890,-4.0707417,7.9050555,-3.5571852
1621,A,166850721547099,-6.3464303,8.198944,-6.795343
1621,A,166850761746838,0.10175357,5.5407815,-1.2922704
1621,A,166850801678661,3.4141316,4.4801497,-0.9295488
1621,A,166850841268401,2.6749218,5.4180784,-5.024831
1621,A,166850881098244,-0.8523358,12.360664,-5.2145715
1621,A,166850921077776,3.5410242,12.418126,-0.0017956513
1621,A,166850961258036,6.1399302,8.6299,-3.7600937
1621,A,166851000869026,4.8626237,13.818733,-1.7316064
1621,A,166851041122203,4.19943,7.422025,-2.1601684
1621,A,166851081010015,-2.0033484,10.657789,-2.9706059
1621,A,166851120919025,-5.159505,10.175956,-5.057751
1621,A,166851160485433,2.9526494,7.1867948,0.6087258
1621,A,166851200768869,9.93893,3.8905778,1.3192052
1621,A,166851240499598,3.1040826,5.6102133,-0.59495914
1621,A,166851280199234,1.7705121,9.13388,-1.0348936
1621,A,166851320083557,2.6120741,11.99495,-0.6667852
1621,A,166851360020120,0.64703304,10.178948,-4.1958385
1621,A,166851399978088,-1.8016368,8.392276,-4.759673
1621,A,166851439770745,-5.481525,8.9602995,-4.583699
1621,A,166851479723557,-2.3259668,11.604695,-5.9837084
1621,A,166851519892307,4.11264,10.650606,6.8869214
1621,A,166851559839807,12.385804,9.687539,0.4961983
1621,A,166851599765432,12.993333,13.34109,7.4884644
1621,A,166851639344546,3.6254199,12.419323,3.1962593
1621,A,166851679231734,-5.1409497,8.781333,-1.91596
1621,A,166851719245379,-7.797915,5.98311,-10.899005
1621,A,166851759051943,-0.8643068,4.6178164,-1.7585411
1621,A,166851798997410,3.3566709,3.0897174,-2.168548
1621,A,166851838983452,2.309806,6.6325374,-3.9719806
1621,A,166851878980901,-0.5895722,11.629835,-5.4168816
1621,A,166851918637255,3.6140475,13.721169,0.39025488
1621,A,166851958875745,6.5445504,10.468647,-3.5972881
1621,A,166851998677516,5.2343235,12.872425,1.1851299
1621,A,166852038525223,2.385822,8.420407,-3.345897
1621,A,166852078531316,-1.6633717,8.640076,-3.1028855
1621,A,166852118523297,-4.051588,8.325836,-5.1002483
1621,A,166852158422202,2.932897,8.555081,-0.712275
1621,A,166852198344130,10.79785,5.554548,1.7842789
1621,A,166852237870588,3.5116954,5.5377884,0.47884035
1621,A,166852277729805,-0.53809685,8.465299,-2.5809495
1621,A,166852317694390,0.95947635,11.413758,-1.1881226
1621,A,166852357907046,2.368464,9.664794,-3.17531
1621,A,166852397819285,-0.24420857,8.89446,-5.759252
1621,A,166852437751838,-3.4901476,8.396465,-3.916914
1621,A,166852477729962,-8.411429,13.740324,-5.265448
1621,A,166852517555327,1.204882,10.86788,3.0125043
1621,A,166852557048607,8.872911,8.851962,5.716755
1621,A,166852597036890,11.09114,13.663111,3.681085
1621,A,166852636855484,10.266935,14.021044,6.603807
1621,A,166852676837307,-1.5508442,11.648989,1.5993267
1621,A,166852716768243,-7.744644,6.127361,-5.8388596
1621,A,166852756669389,-5.7179523,3.2375593,-6.752846
1621,A,166852796326733,1.5382746,3.0843303,-1.7052702
1621,A,166852836477462,4.188656,6.9886746,-0.59256494
1621,A,166852876440639,0.60333884,10.458471,-4.4514194
1621,A,166852916555223,1.276708,13.543999,-1.3964181
1621,A,166852956464389,5.2726307,10.418967,-4.072537
1621,A,166852996394494,3.6601357,4.324527,-1.697489
1621,A,166853036113452,0.41838676,12.378023,-7.8972745
1621,A,166853075869702,4.4101195,13.8241205,3.3692403
1621,A,166853115801108,1.4514848,9.968858,1.9740193
1621,A,166853155682722,-3.0747535,6.1926026,-7.790134
1621,A,166853195535900,2.60549,4.7506948,-1.9901801
1621,A,166853235507306,10.796653,4.534618,7.117363
1621,A,166853275378295,2.5582044,11.1899,1.1067197
1621,A,166853315308555,-0.065242,9.277532,-2.9346926
1621,A,166853355535743,0.37948096,9.430161,-3.8953662
1621,A,166853395408869,-0.7236475,9.097966,-5.0906715
