Sub_ID,Act,timestamp,X,Y,Z
1612,A,3959238607996,-2.2618713,-6.090912,-9.038269
1612,A,3959288962000,-5.2448883,-3.19693,4.2593994
1612,A,3959339316003,-1.3145294,-5.6645203,-1.6950073
1612,A,3959389670007,-1.7241974,-6.019623,-0.847641
1612,A,3959440024011,-14.626373,-10.519974,-6.6187134
1612,A,3959490378015,-11.798706,-9.207642,-1.7785187
1612,A,3959540732019,-2.3139496,-11.98555,-0.83955383
1612,A,3959591086023,-0.99632263,-11.962433,-0.14518738
1612,A,3959641440027,1.537674,-3.9650574,-0.16473389
1612,A,3959691794031,0.3590088,-8.117477,-1.0547333
1612,A,3959742148035,-1.1574402,-12.834122,-4.287079
1612,A,3959792502039,-2.1756744,-8.832657,-9.772827
1612,A,3959842856042,-4.4018555,-9.772324,-1.9873657
1612,A,3959893210046,-5.753067,-8.936111,1.8117371
1612,A,3959943564050,-6.319336,-9.360245,-0.9074249
1612,A,3959993918054,-5.3605194,-8.117737,-0.71899414
1612,A,3960044272058,-4.7838745,-10.200302,-1.0059052
1612,A,3960094626062,-5.48378,-12.75589,-1.8427429
1612,A,3960144980066,-4.5919952,-14.591492,-4.9957733
1612,A,3960195334070,-2.2481842,-13.081604,-1.3102417
1612,A,3960245688074,-0.024414063,-14.269302,0.5979004
1612,A,3960296042078,1.463211,-11.767624,-1.2850037
1612,A,3960346396082,-0.7717285,-6.2626953,-4.3201904
1612,A,3960396750085,-6.230133,-5.2170563,1.9466248
1612,A,3960447104089,-2.8693695,-5.3641205,-2.597351
1612,A,3960497458093,-0.93896484,-6.628174,-2.7877655
1612,A,3960547812097,-4.148102,-6.2306976,-2.4159088
1612,A,3960598166101,-14.383469,-7.1136627,-1.7805634
1612,A,3960648520105,-9.744217,-7.509857,-1.0358887
1612,A,3960698874109,-1.2723846,-13.133591,-0.2998047
1612,A,3960749228113,-1.0831299,-10.809586,-3.7092285
1612,A,3960799582117,-1.2178192,-5.511078,-0.7471161
1612,A,3960849936121,-0.7608948,-8.428925,-1.316803
1612,A,3960900290125,-1.3925476,-10.755768,-3.4297333
1612,A,3960950644128,-2.6069946,-8.77327,-5.8012238
1612,A,3961000998132,-3.0243988,-9.497543,-3.6275177
1612,A,3961051352136,-4.1025543,-8.997681,-1.3185425
1612,A,3961101706140,-5.658951,-9.360596,-0.4962921
1612,A,3961152060144,-5.0766907,-9.629303,-0.9060211
1612,A,3961202414148,-5.032593,-11.428497,-1.1022339
1612,A,3961252768152,-4.9468994,-9.899597,-1.4014587
1612,A,3961303122156,-5.8668976,-8.971603,-1.7913208
1612,A,3961353476160,-5.1024017,-14.32222,0.70617676
1612,A,3961403830164,-5.699402,-19.386353,1.6456299
1612,A,3961454184167,-5.6563873,-12.929672,-2.1532135
1612,A,3961504538171,-2.3488922,-3.2164764,-1.317627
1612,A,3961554892175,-0.60388184,-4.161789,-0.12809753
1612,A,3961605246179,0.64486694,-7.359329,-0.95932007
1612,A,3961655600183,-2.269043,-8.272018,-0.99983215
1612,A,3961705954187,-10.708603,-10.636063,0.23017883
1612,A,3961756308191,-7.071457,-9.38237,0.8767853
1612,A,3961806662195,-5.0980835,-14.430344,0.2749939
1612,A,3961857016199,-3.6298828,-12.91745,-1.4360962
1612,A,3961907370203,0.63531494,-4.230942,-3.7215424
1612,A,3961957724207,0.3110199,-6.265335,-3.2058716
1612,A,3962008087165,0.17749023,-10.798645,-3.8016205
1612,A,3962058441169,-0.8553009,-8.718918,-5.6522675
1612,A,3962108795173,-1.5992584,-7.6214905,-1.8199921
1612,A,3962159149177,-4.5568085,-11.468201,1.529953
1612,A,3962209503181,-4.4674225,-10.998169,0.96203613
1612,A,3962259857185,-5.0526276,-9.855209,-2.5159302
1612,A,3962310211189,-8.018112,-10.949219,-3.5854492
1612,A,3962360565193,-8.953476,-11.369675,-2.0278625
1612,A,3962410919197,-5.0858,-14.0056,0.9979706
1612,A,3962461273201,-0.60180664,-17.38298,0.22311401
1612,A,3962511627205,2.7822876,-12.564636,-3.141571
1612,A,3962561981208,-6.334137,-7.238846,5.235138
1612,A,3962612335212,-3.4704132,-4.3901367,-0.7038574
1612,A,3962662689216,-1.4694977,-6.482971,-1.1981201
1612,A,3962713043220,0.24285889,-8.271271,0.58444214
1612,A,3962763397224,-8.946365,-7.3640594,-3.7095184
1612,A,3962813751228,-10.01059,-8.298096,-3.850113
1612,A,3962864105232,-8.483688,-16.039474,-0.25386047
1612,A,3962914459236,-2.560501,-9.769669,-1.6183472
1612,A,3962964813240,0.063201904,-4.8918304,-1.694046
1612,A,3963015167244,-1.0865326,-8.796616,-2.833084
1612,A,3963065521247,-0.2795868,-10.089981,-1.5546417
1612,A,3963115875251,-0.8811798,-8.029388,-2.4858856
1612,A,3963166229255,-3.8549347,-10.176651,-3.25914
1612,A,3963216583259,-3.45607,-8.45665,-1.8287048
1612,A,3963266937263,-5.370178,-9.796936,-0.2731781
1612,A,3963317291267,-4.405609,-8.354218,0.35333252
1612,A,3963367645271,-4.8040466,-9.790878,-1.6986694
1612,A,3963417999275,-5.4799347,-11.060364,-2.5895233
1612,A,3963468353279,-6.2053375,-11.850174,-1.9138184
1612,A,3963518707283,-4.84169,-9.714813,-2.3746033
1612,A,3963569061287,-4.2070923,-10.729218,0.9067688
1612,A,3963619415290,-1.5538788,-12.912216,1.7185669
1612,A,3963669769294,-0.46142578,-12.334473,-10.398544
1612,A,3963720123298,-0.2324524,-9.836395,-4.0411835
1612,A,3963770477302,-2.3708954,-5.145752,3.4244385
1612,A,3963820831306,-1.2632904,-6.54187,-0.41308594
1612,A,3963871185310,-0.46495056,-7.663376,-0.6269226
1612,A,3963921539314,-8.490829,-9.751907,1.5252686
1612,A,3963971893318,-13.596085,-8.483994,-2.5456085
1612,A,3964022247322,-2.3323975,-8.929535,0.25479126
1612,A,3964072601326,-7.225937,-19.14061,2.5547485
1612,A,3964122955330,-0.44351196,-6.34581,-2.6165009
1612,A,3964173309333,0.014816284,-3.0332336,-2.2702942
1612,A,3964223663337,-2.1057281,-9.322662,-3.4210968
1612,A,3964274017341,-3.3234863,-12.605835,-3.8960419
1612,A,3964324371345,-2.6356812,-7.5190887,-2.1325226
1612,A,3964374725349,-3.109085,-8.41394,-0.7230835
1612,A,3964425079353,-2.9618683,-9.375244,-0.30877686
1612,A,3964475433357,-1.5851898,-9.715683,-0.61434937
1612,A,3964525787361,-3.173462,-9.602631,-1.3524628
1612,A,3964576141365,-5.405655,-10.948303,-0.99168396
1612,A,3964626495369,-6.3230896,-10.441788,-2.1406708
1612,A,3964676849372,-5.899063,-12.150162,-0.17404175
1612,A,3964727203376,-1.8657684,-13.705383,1.5298309
1612,A,3964777557380,0.66412354,-13.965073,-2.0999908
1612,A,3964827911384,1.9142303,-9.086441,-2.1738586
1612,A,3964878265388,-1.8483887,-6.6775665,-1.5232849
1612,A,3964928619392,-2.637268,-6.058609,-1.103775
1612,A,3964978973396,-2.8500977,-5.712372,-1.1741638
1612,A,3965029327400,-4.332855,-6.8032684,-1.1277313
1612,A,3965079681404,-10.420959,-7.9138947,-3.0318146
1612,A,3965130035408,-10.192459,-9.090775,1.6239929
1612,A,3965180389412,-4.0472565,-13.164719,-0.7527313
1612,A,3965230743415,-1.0900574,-11.1801605,-1.7015533
1612,A,3965281097419,0.48091125,-4.2816467,-1.4519501
1612,A,3965331451423,-0.55296326,-7.4131927,-2.8610992
1612,A,3965381805427,-2.5113678,-13.525101,-4.650635
1612,A,3965432159431,-0.7189331,-7.2934723,-4.279251
1612,A,3965482513435,-3.190628,-8.772308,-1.8547516
1612,A,3965532867439,-4.700653,-10.760025,-1.160553
1612,A,3965583221443,-5.1951904,-9.319763,0.10295105
1612,A,3965633575447,-4.2591705,-9.024216,0.9543915
1612,A,3965683929451,-4.615082,-10.432571,-0.48794556
1612,A,3965734283455,-5.7494507,-10.512573,-3.0015717
1612,A,3965784637458,-6.950531,-12.543335,-2.905365
1612,A,3965834991462,-4.052841,-13.105713,0.2418518
1612,A,3965885345466,-1.0927887,-13.309723,0.54071045
1612,A,3965935699470,1.4030914,-10.785034,-2.5431976
1612,A,3965986053474,0.5285034,-8.1770935,-4.004135
1612,A,3966036407478,-3.2609406,-6.851532,-1.0133972
1612,A,3966086761482,-3.428421,-6.278595,0.532074
1612,A,3966137115486,-0.7362671,-6.195633,-0.26296997
1612,A,3966187469490,-3.7395477,-7.5339203,-0.5458679
1612,A,3966237823494,-9.657623,-9.567993,-0.5916748
1612,A,3966288177497,-9.396759,-10.178436,-0.8928833
1612,A,3966338531501,-8.678848,-13.601517,-1.4089203
1612,A,3966388885505,-5.0330505,-11.501785,-0.2830658
1612,A,3966439239509,0.26127625,-7.2053833,-4.0656586
1612,A,3966489593513,0.8704529,-8.790176,-3.5737
1612,A,3966539947517,1.1434479,-8.747055,-0.6364746
1612,A,3966590301521,-0.39657593,-8.397736,-3.721405
1612,A,3966640655525,-3.5646515,-10.302399,-4.8589783
1612,A,3966691009529,-4.2885895,-9.559921,-2.4367828
1612,A,3966741363533,-5.3392334,-8.871872,0.06524658
1612,A,3966791717537,-5.7289124,-8.880692,0.45014954
1612,A,3966842071540,-5.019638,-9.126068,-0.8195801
1612,A,3966892425544,-5.691757,-10.1419525,-1.8327179
1612,A,3966942779548,-6.8881073,-10.4791565,-2.901001
1612,A,3966993133552,-5.9788666,-10.772522,-1.6197205
1612,A,3967043487556,-4.2458496,-16.287674,2.503189
1612,A,3967093841560,0.69381714,-15.271545,-1.6200867
1612,A,3967144195564,1.2896423,-9.109756,-4.0228424
1612,A,3967194549568,-3.1585846,-5.036087,0.32489014
1612,A,3967244903572,-2.4370422,-5.0067596,-0.41470337
1612,A,3967295257576,0.0066223145,-4.8105164,-2.167984
1612,A,3967345611580,-0.97029114,-8.095505,-1.8630371
1612,A,3967395965583,-11.025787,-12.417816,-0.7855835
1612,A,3967446319587,-8.634628,-9.402542,-0.885437
1612,A,3967496673591,-9.9674225,-16.236893,0.6289978
1612,A,3967547027595,-2.3895721,-9.405899,-1.3401642
1612,A,3967597381599,1.9644623,-4.4151764,-1.5240326
1612,A,3967647735603,2.1550598,-11.829529,-6.345337
1612,A,3967698089607,3.0987244,-8.837143,-3.1383667
1612,A,3967748443611,-1.1247406,-8.563522,-3.003952
1612,A,3967798797615,-3.6620026,-10.650665,-1.636322
1612,A,3967849151619,-5.018692,-9.911163,0.6989746
1612,A,3967899505622,-6.4065857,-8.914093,-0.13250732
1612,A,3967949859626,-7.6704865,-10.27916,-2.2281647
1612,A,3968000213630,-4.9186554,-10.343491,-0.69880676
1612,A,3968050567634,-4.501129,-10.748276,-1.7265015
1612,A,3968100921638,-5.1255646,-9.588608,-1.8513031
1612,A,3968151275642,-4.341202,-14.653442,2.7148438
1612,A,3968201629646,0.098236084,-16.209259,0.7774353
1612,A,3968251983650,0.38897705,-9.862396,-10.209763
1612,A,3968302337654,-0.19760132,-4.739044,3.3449402
1612,A,3968352691658,-1.2993164,-6.415924,-0.42938232
1612,A,3968403045662,0.19688416,-5.575363,-2.162674
1612,A,3968453399665,-6.2162323,-9.729446,8.129303
1612,A,3968503753669,-15.141556,-12.492035,0.38978577
1612,A,3968554107673,-4.1509247,-5.3970337,-0.3351593
1612,A,3968604461677,-5.7372284,-14.7291565,1.1866608
1612,A,3968654815681,-2.9445953,-13.380463,-2.186554
1612,A,3968705169685,0.18302917,-3.2802277,-1.9180145
1612,A,3968755523689,1.7564392,-7.988632,-1.0134888
1612,A,3968805877693,2.8516388,-12.02211,-7.224823
1612,A,3968856231697,-0.16567993,-7.3032684,-2.1031647
1612,A,3968906585701,-2.824829,-9.228317,-3.4527588
1612,A,3968956939705,-4.5229797,-10.309235,-0.63345337
1612,A,3969007293708,-6.8388367,-10.095795,-0.6028137
1612,A,3969057647712,-8.234741,-10.5603485,-2.0665588
1612,A,3969108001716,-6.014221,-9.511978,0.48013306
1612,A,3969158355720,-6.33342,-9.173172,0.70236206
1612,A,3969208709724,-6.3398743,-8.267166,-3.603363
1612,A,3969259063728,-4.842163,-15.666016,-1.0292969
1612,A,3969309417732,-2.4585266,-18.333054,-3.2591858
1612,A,3969359771736,-0.54089355,-9.09166,-5.685257
1612,A,3969410125740,1.7509613,-2.8376007,1.8447266
1612,A,3969460479744,0.6412964,-5.921234,1.4870911
1612,A,3969510833747,0.5992279,-5.5730133,-2.5970612
1612,A,3969561187751,-4.4961853,-11.294952,4.290344
1612,A,3969611541755,-15.816299,-14.168915,1.5953217
1612,A,3969661895759,-6.884659,-13.489761,-0.50587463
1612,A,3969712249763,-5.72493,-12.084198,-1.3501434
1612,A,3969762603767,-0.378479,-5.328125,-1.4564972
1612,A,3969812957771,1.0019836,-7.7064514,-3.8671417
1612,A,3969863311775,-1.1740875,-12.471054,-1.5588074
1612,A,3969913665779,0.35177612,-7.2725983,-2.8677216
1612,A,3969964019783,-2.6926117,-8.66011,-4.315445
1612,A,3970014373787,-4.2495117,-10.228516,-2.5089111
1612,A,3970064727790,-4.448593,-8.758987,-0.4637146
1612,A,3970115081794,-5.094574,-8.52504,0.06889343
1612,A,3970165435798,-4.335266,-9.554611,-1.607605
1612,A,3970215789802,-5.87381,-10.892746,-3.6686707
1612,A,3970266143806,-7.082428,-10.837494,-2.6228943
1612,A,3970316497810,-6.002289,-11.08107,-0.6377716
1612,A,3970366851814,-3.3300781,-14.9739685,2.140091
1612,A,3970417205818,-0.38252258,-16.541595,-0.8647003
1612,A,3970467559822,2.2126465,-9.498413,-6.5727997
1612,A,3970517913826,-0.89372253,-5.8530426,-0.65545654
1612,A,3970568267830,-2.3576813,-4.5975494,-0.106674194
1612,A,3970618621833,-2.3300629,-5.4965057,-2.2552643
1612,A,3970668975837,-5.449753,-6.6849213,-3.3389587
1612,A,3970719329841,-11.310501,-8.980194,-4.263809
1612,A,3970769683845,-8.883514,-9.622147,0.6200409
1612,A,3970820037849,-3.0593567,-12.30191,-1.4524078
1612,A,3970870391853,-2.1266174,-12.177155,-2.0039215
1612,A,3970920745857,-0.037963867,-6.825882,-2.445984
1612,A,3970971099861,-0.8200531,-8.411713,-3.291275
1612,A,3971021453865,-2.3669739,-9.646515,-3.8481445
1612,A,3971071807869,-3.668213,-9.12648,-4.935028
1612,A,3971122161872,-4.547043,-9.217545,-1.9008179
1612,A,3971172515876,-4.9382935,-8.660294,0.40333557
1612,A,3971222869880,-5.0894012,-9.234909,0.67607117
1612,A,3971273223884,-4.6349945,-9.643036,-1.2425537
1612,A,3971323577888,-5.829712,-11.042511,-3.148758
1612,A,3971373931892,-6.970154,-10.526794,-3.3304596
1612,A,3971424285896,-6.0215454,-9.484848,-1.5713348
1612,A,3971474639900,-4.652008,-13.408691,1.4766693
1612,A,3971524993904,-2.3201904,-16.59436,0.99168396
1612,A,3971575347908,0.20283508,-12.175201,-5.3878174
1612,A,3971625701912,0.8073883,-6.6735535,-4.0275726
1612,A,3971676055915,-0.08131409,-5.349716,1.358429
1612,A,3971726409919,-0.9979553,-5.605667,-0.26316833
1612,A,3971776763923,-4.4561462,-7.362732,-2.103012
1612,A,3971827117927,-9.963638,-9.332016,-0.83599854
1612,A,3971877471931,-6.625992,-7.3546753,-1.0555115
1612,A,3971927825935,-7.094742,-12.237015,-3.0782318
1612,A,3971978173481,-5.4341125,-12.001785,1.611084
1612,A,3972028527485,0.4270935,-6.520645,0.5663147
1612,A,3972078881489,2.6311798,-7.4168396,-2.305542
1612,A,3972129235493,0.40644836,-9.235352,-2.4935455
1612,A,3972179589497,-1.6500549,-8.38414,-4.5991364
1612,A,3972229943500,-4.735077,-10.1792755,-5.004837
1612,A,3972280297504,-4.642761,-8.82341,-1.2908478
1612,A,3972330651508,-6.236862,-9.436798,0.46949768
1612,A,3972381005512,-5.7465515,-9.682022,-0.49594116
1612,A,3972431359516,-5.230301,-10.364258,-0.9556427
1612,A,3972481713520,-4.975891,-11.71965,-1.3592224
1612,A,3972532067524,-5.824936,-10.440292,-2.4434814
1612,A,3972582421528,-5.151474,-9.992889,-0.9554291
1612,A,3972632775532,-3.6741028,-15.59523,2.00914
1612,A,3972683129536,-0.23745728,-13.773285,-4.02034
1612,A,3972733483539,0.27339172,-8.552628,-5.748825
1612,A,3972783837543,-1.3403473,-4.570038,4.6294403
1612,A,3972834191547,-0.7931671,-6.3759766,-0.17233276
1612,A,3972884545551,-0.24830627,-6.4345703,-1.1508026
1612,A,3972934899555,-5.214218,-8.005127,-4.3739624
1612,A,3972985253559,-15.101517,-11.34935,2.7746582
1612,A,3973035607563,-7.1665344,-10.081512,-1.1193237
1612,A,3973085961567,-2.256485,-11.918701,0.08770752
1612,A,3973136315571,0.29144287,-7.891281,-2.0079498
1612,A,3973186669575,-0.5574646,-8.572067,-3.6701813
1612,A,3973237023579,-1.632843,-10.713455,-2.2650757
1612,A,3973287377582,-0.7003174,-7.388489,-4.5772705
1612,A,3973337731586,-3.5140228,-9.259064,-4.0144806
1612,A,3973388085590,-4.0398865,-9.24884,-0.7890625
1612,A,3973438439594,-5.0029755,-9.129883,2.2556915
1612,A,3973488793598,-2.8371582,-8.53067,1.1452332
1612,A,3973539147602,-6.468231,-10.404282,-3.8172302
1612,A,3973589501606,-6.685013,-12.080154,-4.6762695
1612,A,3973639855610,-6.5315704,-11.053192,-2.741455
1612,A,3973690209614,-4.4629517,-13.120544,0.063827515
1612,A,3973740563618,-2.4821014,-19.371033,1.8439636
1612,A,3973790917622,1.315506,-10.902359,-3.004837
1612,A,3973841271625,0.46318054,-6.386673,-1.9519196
1612,A,3973891625629,-2.1536407,-4.368088,1.8913727
1612,A,3973941979633,-0.37512207,-5.246216,-2.2222595
1612,A,3973992333637,0.48519897,-5.637726,-1.1057281
1612,A,3974042687641,-7.460327,-9.857101,-3.0771027
1612,A,3974093041645,-16.459686,-13.115768,0.5158386
1612,A,3974143395649,-5.8643646,-7.5687714,-2.3361511
1612,A,3974193749653,-8.191208,-18.214813,1.279541
1612,A,3974244103657,0.8463745,-6.5583496,-2.2398987
1612,A,3974294457661,2.447647,-5.102783,-2.7338867
1612,A,3974344811664,0.024917603,-12.363892,-4.357193
1612,A,3974395165668,0.46122742,-7.128006,-3.1555176
1612,A,3974445519672,-2.8305664,-8.956665,-2.9493103
1612,A,3974495873676,-3.8919983,-9.806473,0.12585449
1612,A,3974546227680,-4.079666,-8.924271,0.83750916
1612,A,3974596581684,-4.7039337,-8.889664,-2.0577393
1612,A,3974646935688,-7.416092,-10.642883,-3.8426208
1612,A,3974697289692,-6.9021454,-11.519379,-1.7503052
1612,A,3974747643696,-6.5825043,-11.859299,-2.0516205
1612,A,3974797997700,-3.581955,-13.997559,0.99417114
1612,A,3974848351704,-1.1483154,-17.719833,2.0552368
1612,A,3974898705707,2.9853363,-10.166931,-2.0689392
1612,A,3974949059711,0.18640137,-5.5040283,-2.0486908
1612,A,3974999413715,-2.8290405,-4.4122467,0.7635803
1612,A,3975049767719,-1.9200134,-4.928116,-3.244873
1612,A,3975100121723,-4.6970367,-5.340317,-2.7850342
1612,A,3975150475727,-12.520187,-8.734924,0.6017456
1612,A,3975200829731,-13.202194,-10.956482,4.834076
1612,A,3975251183735,-0.18887329,-11.770996,-2.0486298
1612,A,3975301537739,-0.7318268,-13.410797,-2.0411377
