Sub_ID,Act,timestamp,X,Y,Z
1620,A,938053213685041,2.1679382,10.394745,-3.8763428
1620,A,938053264039045,0.69215393,11.658646,-4.089493
1620,A,938053314393048,2.6767578,11.343903,-2.819336
1620,A,938053364747052,5.0746307,9.733139,-1.3768768
1620,A,938053415101056,2.6011963,7.1649475,-0.4379425
1620,A,938053465455060,1.039154,6.357361,-0.46920776
1620,A,938053515809064,1.7854767,7.70697,0.19569397
1620,A,938053566163068,3.6062317,8.903168,0.86546326
1620,A,938053616517072,5.0964355,11.722351,-0.49595642
1620,A,938053666871076,3.966034,11.963959,-1.2887878
1620,A,938053717225080,0.08164978,10.987473,-4.3245544
1620,A,938053767579084,2.5698853,7.4407654,-2.1757965
1620,A,938053817933088,1.8982849,9.326553,-2.711502
1620,A,938053868287091,1.1269836,7.712799,-1.0037079
1620,A,938053918641095,3.2662354,6.9055786,-2.0835876
1620,A,938053968995099,2.694931,8.794464,-2.2408295
1620,A,938054019349103,4.608673,9.315857,-1.6800537
1620,A,938054069703107,5.413315,9.296951,-1.0202789
1620,A,938054120057111,5.0488586,9.30542,-0.19142151
1620,A,938054170411115,4.0038147,9.040649,-2.720932
1620,A,938054220765119,1.1711578,11.8272705,-4.7627106
1620,A,938054271119123,2.2761688,13.160812,-4.085022
1620,A,938054321473127,4.912552,9.659439,-1.4451141
1620,A,938054371827131,2.1741638,6.5310516,-0.9317627
1620,A,938054422181134,0.2546997,5.3438873,-1.0640564
1620,A,938054472535138,1.0831757,7.2996063,-0.30552673
1620,A,938054522889142,2.8748932,9.327637,1.1488953
1620,A,938054573243146,4.9075623,11.757782,0.09968567
1620,A,938054623597150,3.7719574,10.429977,0.9680481
1620,A,938054673951154,2.9887695,12.836868,-3.872879
1620,A,938054724305158,1.5157471,8.619064,-4.5494537
1620,A,938054774659162,2.884674,8.8517,-1.708435
1620,A,938054825013166,0.8226013,8.082199,-0.7640686
1620,A,938054875367170,2.4067993,6.63739,-1.6567535
1620,A,938054925721173,3.1039581,7.1922913,-1.4538422
1620,A,938054976075177,4.772064,8.990311,-1.0742798
1620,A,938055026429181,5.0229187,9.434265,-0.9766998
1620,A,938055076783185,5.1027985,10.496567,-0.051132202
1620,A,938055127137189,5.7825775,10.546875,-2.5381775
1620,A,938055177491193,2.8513947,8.501434,-4.07518
1620,A,938055227845197,1.6523285,12.908081,-3.6833649
1620,A,938055278199201,4.153,11.291458,-3.344513
1620,A,938055328553205,3.1416473,6.463196,-1.3188934
1620,A,938055378907209,0.5114136,5.318878,-0.8131256
1620,A,938055429261213,0.7638092,6.9973755,-1.3702698
1620,A,938055479615216,2.5348663,8.786072,0.4312744
1620,A,938055529969220,4.681671,10.604767,-0.18666077
1620,A,938055580323224,4.4087067,11.30217,-0.35968018
1620,A,938055630677228,3.7796173,14.076279,-4.3295746
1620,A,938055681031232,1.8756714,7.4513397,-2.3505707
1620,A,938055731385236,3.1536713,8.847931,-2.2316284
1620,A,938055781739240,-0.43904114,7.952545,-1.903305
1620,A,938055832093244,0.39881897,6.051712,-1.6417542
1620,A,938055882447248,4.289734,8.408112,-1.8674316
1620,A,938055932801252,5.480057,8.916229,-1.5078583
1620,A,938055983155256,4.581009,8.73793,-0.9584656
1620,A,938056033509259,4.7012787,10.614655,-1.1582947
1620,A,938056083863263,5.203537,11.161163,-3.8629456
1620,A,938056134217267,1.6972809,11.242264,-5.6479645
1620,A,938056184571271,0.7581482,11.67308,-2.829956
1620,A,938056234925275,4.002411,8.672867,-2.3174896
1620,A,938056285279279,2.6233063,6.726883,-1.667511
1620,A,938056335633283,1.0865784,6.7218933,-0.5405426
1620,A,938056385987287,1.1603241,8.522278,0.067993164
1620,A,938056436341291,3.7150726,9.563171,1.6127777
1620,A,938056486695295,5.367737,10.209,1.2347412
1620,A,938056537049298,3.0435944,9.790131,0.5246277
1620,A,938056587403302,1.5670776,14.065338,-6.119644
1620,A,938056637757306,3.6089172,7.846298,-4.209976
1620,A,938056688111310,2.1351776,8.311035,-0.120895386
1620,A,938056738465314,0.512619,7.970169,-1.4597931
1620,A,938056788819318,2.5962677,6.6019135,-1.8502655
1620,A,938056839173322,2.988327,7.529312,-1.7922516
1620,A,938056889527326,4.6596375,9.473251,-1.7909241
1620,A,938056939881330,5.0457306,9.527206,-0.8566284
1620,A,938056990235334,6.4446564,9.426331,-0.8161316
1620,A,938057040589338,3.4852905,10.3520355,-3.716858
1620,A,938057090943341,1.2112427,9.543198,-4.126404
1620,A,938057141297345,2.1017456,13.850433,-4.0948334
1620,A,938057191651349,5.109741,10.608856,-2.4355164
1620,A,938057242005353,3.3495026,6.823929,-1.0427246
1620,A,938057292359357,0.6216736,5.8917847,-0.0025634766
1620,A,938057342713361,0.6996155,5.9582214,-0.55693054
1620,A,938057393067365,2.4400024,7.855789,0.5201721
1620,A,938057443421369,4.66481,11.739456,-1.0750885
1620,A,938057493775373,4.074478,12.072937,0.7014618
1620,A,938057544129377,3.4397278,11.603256,-2.1081696
1620,A,938057594483381,0.031051636,10.091187,-5.084427
1620,A,938057644837384,3.5401,8.400482,-2.3798065
1620,A,938057695191388,0.034744263,8.752762,-1.1881409
1620,A,938057745545392,1.91362,6.942169,-1.297348
1620,A,938057795899396,2.8680115,7.068634,-2.2528992
1620,A,938057846253400,3.5144958,8.772293,-2.0735626
1620,A,938057896607404,4.3996124,9.592712,-1.6420135
1620,A,938057946961408,7.2699127,9.349457,-0.2368927
1620,A,938057997315412,7.1050415,9.509033,-1.8009186
1620,A,938058047669416,0.36405945,9.99765,-4.555313
1620,A,938058098023420,-0.80410767,13.459595,-3.4132538
1620,A,938058148377423,3.6256866,11.781006,-3.255005
1620,A,938058198731427,3.968689,7.1493225,0.017593384
1620,A,938058249085431,1.32724,5.376877,-0.0023651123
1620,A,938058299439435,0.72257996,6.841797,-0.36618042
1620,A,938058349793439,2.8630219,8.47435,1.1527252
1620,A,938058400147443,5.8628235,10.98996,1.0519104
1620,A,938058450501447,3.4322052,12.248093,-1.0792542
1620,A,938058500855451,2.5699615,12.163162,-3.1152496
1620,A,938058551209455,0.11567688,9.587173,-5.516159
1620,A,938058601563459,2.559204,8.888306,-2.68898
1620,A,938058651917463,0.5858002,7.6862946,-0.9249878
1620,A,938058702271466,1.5788574,6.321228,-1.6222687
1620,A,938058752625470,2.679596,7.988922,-3.0120544
1620,A,938058802979474,5.0523224,9.056686,-1.6159363
1620,A,938058853333478,5.6619263,8.5634,-0.20953369
1620,A,938058903687482,5.3507233,10.363571,-0.9560394
1620,A,938058954041486,5.9482117,10.242004,-1.8080902
1620,A,938059004395490,1.6903687,7.8603516,-3.0194855
1620,A,938059054749494,1.3313141,14.105209,-3.7132416
1620,A,938059105125504,4.747635,12.63797,-3.825241
