Sub_ID,Act,timestamp,X,Y,Z
1627,A,442609843574146,5.240219,-11.178818,-3.5776062
1627,A,442609863715747,7.115448,-8.294159,-1.4759216
1627,A,442609883857349,7.871109,-6.767578,-0.49771118
1627,A,442609903998951,7.5044403,-6.154785,-0.3470459
1627,A,442609924140552,6.0003967,-5.70253,-1.2020264
1627,A,442609944282154,3.9311981,-5.078598,-1.2762756
1627,A,442609964423755,2.0889587,-4.0367126,-1.062149
1627,A,442609984565357,0.64727783,-3.8251953,-1.931961
1627,A,442610004706958,-0.0036468506,-4.430832,-3.149826
1627,A,442610024848560,0.08024597,-5.101883,-4.9595795
1627,A,442610044990162,0.51724243,-5.7201996,-8.496323
1627,A,442610065131763,2.7352295,-4.913666,-7.805771
1627,A,442610085273365,5.403946,-3.2901764,-5.7426147
1627,A,442610105414966,5.1251373,-3.5182953,-5.150299
1627,A,442610125556568,11.369522,-4.3931885,-5.264572
1627,A,442610145698169,14.173508,-6.136963,-3.4349213
1627,A,442610165839771,12.565735,-2.9087677,-4.259384
1627,A,442610185981372,12.820007,-4.18396,-10.574844
1627,A,442610206122974,10.323303,-5.4598846,-9.601028
1627,A,442610226264576,10.260376,-5.9399414,-6.302826
1627,A,442610246406177,11.00177,-6.6038055,-3.8799133
1627,A,442610266547779,11.469894,-8.190292,-2.7093353
1627,A,442610286689380,9.729736,-10.594711,-2.7104645
1627,A,442610306830982,7.547867,-13.951019,-2.9323883
1627,A,442610326972583,6.8954926,-14.863953,-1.971878
1627,A,442610347114185,7.067795,-13.555054,-1.8242493
1627,A,442610367255787,6.9445343,-11.60762,-2.6017914
1627,A,442610387397388,3.708786,-10.42128,-5.275055
1627,A,442610407538990,4.792877,-7.0584106,-3.5102386
1627,A,442610427680591,5.436615,-5.279297,-1.1793365
1627,A,442610447822193,1.8978424,-5.0374756,-1.446167
1627,A,442610467963794,0.008346558,-5.5757294,-2.7221832
1627,A,442610488105396,1.3783875,-6.3929443,-0.9020233
1627,A,442610508246997,2.3094788,-6.7340393,-0.17687988
1627,A,442610528388599,3.504837,-7.067108,-1.3572083
1627,A,442610548530201,3.0935059,-5.8369293,-1.0160828
1627,A,442610568671802,1.554245,-4.8209534,-0.094436646
1627,A,442610588813404,8.721451,1.1031342,-4.8589935
1627,A,442610608955005,8.237946,-1.4998016,-12.728424
1627,A,442610629096607,12.682846,-4.0178375,2.1410065
1627,A,442610649238208,12.56514,-5.942993,-2.5080414
1627,A,442610669379810,11.119446,-7.331955,-4.639038
1627,A,442610689521412,10.791901,-6.335678,-3.9042664
1627,A,442610709663013,11.194931,-9.720276,-6.618744
1627,A,442610729804615,13.313889,-5.854843,-13.709778
1627,A,442610749946216,11.857239,0.03337097,0.76420593
1627,A,442610770087818,17.96817,-1.6714783,-0.4786377
1627,A,442610790229419,9.203857,-6.948654,-1.6508331
1627,A,442610810371021,5.8593597,-4.880722,-2.6384888
1627,A,442610830512622,7.504135,-7.5302734,-2.1390991
1627,A,442610850654224,5.3279724,-8.920685,0.22805786
1627,A,442610870795826,3.8223572,-7.557724,-1.3605957
1627,A,442610890937427,4.0776825,-7.9307556,-2.2456055
1627,A,442610911079029,7.2359924,-9.580566,-3.263855
1627,A,442610931220630,8.0338745,-8.886566,-1.6320648
1627,A,442610951362232,2.8449097,-7.964569,1.8547211
1627,A,442610971503833,2.822754,-4.8096466,3.2549896
1627,A,442610991645435,3.1554108,-3.3716888,1.0196381
1627,A,442611011787037,3.6613617,-3.617279,-2.6974182
1627,A,442611031928638,4.980301,-2.5907135,-4.660782
1627,A,442611052070240,5.4033203,-3.6977692,-4.0201874
1627,A,442611072211841,8.372726,-4.352005,-2.2043762
1627,A,442611092353443,8.655548,-5.9037323,-0.36213684
1627,A,442611112495044,5.5720367,-8.503876,1.4476013
1627,A,442611132636646,7.10437,-8.960037,0.99642944
1627,A,442611152778247,8.575027,-7.8650208,0.24656677
1627,A,442611172919849,8.942978,-6.655365,0.32252502
1627,A,442611193061451,9.434799,-6.3540344,1.2908478
1627,A,442611213203052,10.293625,-5.9405518,2.0245667
1627,A,442611233344654,12.685867,-5.219223,2.9515076
1627,A,442611253486255,13.841736,-5.9827576,2.2947845
1627,A,442611273627857,11.105621,-6.8797913,-3.1286926
1627,A,442611293769458,10.206665,-5.1226807,-3.1037598
1627,A,442611313911060,11.165543,-4.3331757,-4.168762
1627,A,442611334052662,11.954712,-6.9702606,-11.328888
1627,A,442611354194263,9.355118,-9.990845,-17.541748
1627,A,442611374335865,8.827179,-5.8341675,-8.832291
1627,A,442611394477466,9.269653,-5.5870667,1.3711853
1627,A,442611414619068,6.53302,-10.631592,3.074829
1627,A,442611434760669,5.0440063,-9.250671,-0.39736938
1627,A,442611454902271,4.875931,-4.202286,-2.8111877
1627,A,442611475043872,3.8475952,-1.9197388,-2.6816711
1627,A,442611495185474,2.4747772,-0.8209076,-1.8396149
1627,A,442611515327076,1.5536499,-0.761734,-2.2234497
1627,A,442611535468677,1.2637787,-1.0348358,-2.259262
1627,A,442611555610279,0.80241394,-1.1763458,-2.683731
1627,A,442611575751880,0.86221313,-1.5354004,-2.7223053
1627,A,442611595893482,2.0821838,-2.9216156,-3.9776459
1627,A,442611616035083,4.528305,-6.7313538,-4.8602905
1627,A,442611636176685,6.5871124,-11.031235,-5.7525787
1627,A,442611656318287,9.792343,-10.273239,-4.869644
1627,A,442611676459888,15.143997,-5.3170776,-5.7660522
1627,A,442611696601490,17.336868,-1.2891235,-8.530304
1627,A,442611716743091,13.938202,0.8666992,-11.601242
1627,A,442611736884693,11.168823,-3.6984863,-10.241135
1627,A,442611757026294,12.542679,-10.790375,-3.6718292
1627,A,442611777167896,10.839203,-10.729904,0.16952515
1627,A,442611797309497,9.233322,-8.448517,3.5133057
1627,A,442611817451099,9.396759,-7.231247,4.387314
1627,A,442611837592701,8.742279,-7.2047577,3.4355621
1627,A,442611857734302,10.083069,-5.59877,2.1548767
1627,A,442611877875904,13.243179,-1.2622833,-1.868103
1627,A,442611898017505,13.211563,1.5812988,-6.1084747
1627,A,442611918159107,8.56131,1.1851044,-11.412567
1627,A,442611938300708,4.8109436,0.3720398,-7.2125397
1627,A,442611958442310,4.5743256,0.6346283,-1.7659302
1627,A,442611978583912,6.2541046,1.1587219,-2.8871613
1627,A,442611998725513,4.1739655,-0.4215393,-4.931259
1627,A,442612018867115,3.3244476,-2.92688,-3.0569916
1627,A,442612039008716,3.3615417,-5.868622,0.0078125
1627,A,442612059150318,3.853836,-6.392151,2.001892
1627,A,442612079291919,4.5641174,-5.4993744,1.6371918
1627,A,442612099433521,5.765732,-3.4187622,-0.9689026
1627,A,442612119575122,7.1854553,-1.9357758,-2.7803955
1627,A,442612139716724,9.397629,-0.412735,-5.6762085
1627,A,442612159858326,11.3424835,1.5300293,-6.6389313
1627,A,442612179999927,11.968277,4.1175537,-8.305222
1627,A,442612200141529,14.042496,4.1670074,-8.041733
1627,A,442612220283130,14.91864,3.6436462,-5.5219727
1627,A,442612240424732,15.194122,1.5452576,-3.2198792
1627,A,442612260566333,13.000305,-1.5028839,-0.25489807
1627,A,442612280707935,11.579544,-4.551132,0.16163635
1627,A,442612300849537,11.865509,-7.9841003,1.7009125
1627,A,442612320991138,12.426285,-10.723358,1.1177979
1627,A,442612341132740,12.852066,-10.765472,0.004135132
1627,A,442612361274341,11.996597,-9.080505,-0.04937744
1627,A,442612381415943,13.993134,-3.7004242,-3.7442017
1627,A,442612401557544,11.32959,-0.71284485,-5.544571
1627,A,442612421699146,7.665268,-0.46221924,-4.602524
1627,A,442612441840747,5.628586,-1.3208466,-4.91481
1627,A,442612461982349,3.0780334,-1.5776978,-6.978882
1627,A,442612482123951,0.21092224,-1.6656494,-6.8415527
1627,A,442612502265552,-5.0845947,-2.3718567,-9.957703
1627,A,442612522407154,-1.9044342,-1.2799377,-3.9438324
1627,A,442612542548755,6.1785736,0.57159424,-3.8119812
1627,A,442612562690357,5.6692505,0.60772705,-2.968872
1627,A,442612582831958,9.281082,-0.2453003,-1.3516846
1627,A,442612602973560,6.9416046,-1.7098694,-4.565918
1627,A,442612623115162,8.205032,-0.09408569,-6.700424
1627,A,442612643256763,12.393723,-0.39161682,-10.088333
1627,A,442612663398365,14.469482,-1.9430084,-7.353256
1627,A,442612683539966,13.545151,-0.73521423,-8.614868
1627,A,442612703681568,12.023285,-0.5940399,-10.474197
1627,A,442612723823169,11.642609,-5.154419,-10.414001
1627,A,442612743964771,13.923538,-4.0232544,-9.00354
1627,A,442612764106372,14.839249,-0.8839569,-4.2461243
1627,A,442612784247974,10.52504,-0.8342438,-2.0565186
1627,A,442612804389576,9.518082,-1.1004028,0.43148804
1627,A,442612824531177,15.849625,4.3489685,1.6777344
1627,A,442612844672779,10.990356,2.4565887,0.31697083
1627,A,442612864814380,11.81781,3.785202,0.8927765
1627,A,442612884955982,8.857941,2.550644,-0.0012969971
1627,A,442612905097583,5.396393,1.2057953,0.63568115
1627,A,442612925239185,4.095154,-0.4397583,1.3659973
1627,A,442612945380787,0.54437256,-2.177124,-2.9588013
1627,A,442612965522388,2.366745,-0.84724426,0.7235718
1627,A,442612985663990,3.1401672,-1.2269592,-0.9854431
1627,A,442613005805591,3.681839,-0.21432495,-1.180481
1627,A,442613025947193,6.099655,1.3045654,-0.09851074
1627,A,442613046088794,9.093811,2.9503937,0.525589
1627,A,442613066230396,9.974625,4.0988617,-0.18544006
1627,A,442613086371997,10.062973,4.119705,-0.7891388
1627,A,442613106513599,10.380295,4.444351,-0.5230408
1627,A,442613126655201,10.831085,4.6852417,-0.17163086
1627,A,442613146796802,11.053757,5.9236145,-0.036621094
1627,A,442613166938404,11.248962,6.510132,-0.10536194
1627,A,442613187080005,9.686707,4.7389374,0.5880127
1627,A,442613207221607,9.25386,4.114731,0.5740509
1627,A,442613227363208,11.144455,6.3527985,-0.31744385
1627,A,442613247504810,10.683853,4.1763153,0.124694824
1627,A,442613267646412,10.699249,3.0749054,2.2903442
1627,A,442613287788013,10.906937,1.4921265,2.4197845
1627,A,442613307929615,11.365173,-0.008743286,3.3806305
1627,A,442613328071216,12.830338,0.56907654,3.3666687
1627,A,442613348212818,13.491318,0.9729767,2.873169
1627,A,442613368354419,12.991394,0.6745453,2.3297882
1627,A,442613388496021,11.713745,1.3812256,0.6660156
1627,A,442613408637622,9.261536,2.033783,-0.38050842
1627,A,442613428779224,6.426239,1.8304749,-0.28219604
1627,A,442613448920826,5.01178,1.5992279,0.38357544
1627,A,442613469062427,4.4856415,2.164688,0.3466339
1627,A,442613489204029,2.432022,2.4508057,-1.8992004
1627,A,442613509345630,2.0029144,2.5868073,-2.2750397
1627,A,442613529487232,2.396881,2.3183594,-1.3609772
1627,A,442613549628833,4.3740997,1.6871185,-0.8533325
1627,A,442613569770435,6.6385956,1.2838135,-0.34817505
1627,A,442613589912037,8.35553,1.1800232,-0.97236633
1627,A,442613610053638,9.51091,0.92837524,-2.646576
1627,A,442613630195240,10.966675,1.120163,-2.9521332
1627,A,442613650336841,11.143784,0.81770325,-2.54039
1627,A,442613670478443,11.98407,0.5985565,-3.277069
1627,A,442613690620044,15.53511,1.0916748,-5.0230713
1627,A,442613710761646,16.208328,0.39396667,-4.8669434
1627,A,442613730903247,14.8346405,-0.87416077,-2.8477936
1627,A,442613751044849,15.987961,-0.28367615,0.5146942
1627,A,442613771186451,15.962845,0.5526886,3.15596
1627,A,442613791328052,11.693497,0.27192688,2.7966309
1627,A,442613811469654,9.428467,0.52919006,2.3023376
1627,A,442613831611255,10.310471,2.312271,2.7929077
1627,A,442613851752857,10.272644,3.6340637,3.4222107
1627,A,442613871894458,9.427536,3.716858,4.053238
1627,A,442613892036060,8.120117,2.8919983,3.1062927
1627,A,442613912177662,6.295349,2.0799866,0.41290283
1627,A,442613932319263,5.0509796,1.46315,-1.8085938
1627,A,442613952460865,4.4838867,1.0974274,-3.2192078
1627,A,442613972602466,5.0224915,0.9330292,-3.07016
1627,A,442613992744068,6.060211,0.59069824,-1.5962067
1627,A,442614012885669,6.607666,0.14074707,-0.56010437
1627,A,442614033027271,6.2356873,0.6563721,-1.1821442
1627,A,442614053168872,6.437332,1.3986206,-0.15110779
1627,A,442614073310474,7.378723,2.800415,1.2778168
1627,A,442614093452076,7.3502197,4.34111,0.7559509
1627,A,442614113593677,6.8415375,5.4855957,-0.7268524
1627,A,442614133735279,7.750412,6.599701,-1.7656555
1627,A,442614153876880,10.238586,6.606598,-0.34033203
1627,A,442614174018482,11.281769,6.390854,0.09738159
1627,A,442614194160083,10.857819,6.365631,-1.3962555
1627,A,442614214301685,12.555649,5.6628113,-0.22764587
1627,A,442614234443287,13.196075,3.794281,1.7093658
1627,A,442614254584888,12.630844,1.9797363,3.4458466
1627,A,442614274726490,12.217194,0.8486023,3.6856995
1627,A,442614294868091,12.586899,-0.4242096,2.8928223
1627,A,442614315009693,13.260498,-0.28323364,2.2103577
1627,A,442614335151294,13.461472,-0.02835083,2.4060364
1627,A,442614355292896,12.645523,0.80093384,1.4997406
1627,A,442614375434497,8.910385,0.7735596,-0.15779114
1627,A,442614395576099,9.987442,1.6133118,0.90657043
1627,A,442614415717701,8.993423,2.1413574,0.4471283
1627,A,442614435859302,5.946106,2.2953644,-0.66166687
1627,A,442614456000904,4.095276,2.2098541,-0.612854
1627,A,442614476142505,3.3165588,2.5575714,-0.27235413
1627,A,442614496284107,1.7904816,1.6400604,0.045562744
1627,A,442614516425708,4.9000397,2.2090302,0.8875885
1627,A,442614536567310,5.6576843,2.4419556,0.33790588
1627,A,442614556708912,4.9697113,2.5449677,-0.670578
1627,A,442614576850513,5.369583,2.775879,-2.280838
1627,A,442614596992115,5.6845093,3.3700104,-3.302536
1627,A,442614617133716,9.680466,3.073944,-1.9214783
1627,A,442614637275318,11.025391,3.655777,-3.5208435
1627,A,442614657416919,11.398788,2.756363,-5.16098
1627,A,442614677558521,12.587555,1.6904907,-5.4076996
1627,A,442614697700122,13.38327,-0.37542725,-4.493103
1627,A,442614717841724,14.932007,-0.92836,-4.117737
1627,A,442614737983326,16.403168,-1.4723358,-3.1121368
1627,A,442614758124927,12.7013855,-2.1522522,-2.068283
1627,A,442614778266529,10.36615,-0.7276306,-0.4175415
1627,A,442614798408130,10.807999,-0.5227051,2.6049042
1627,A,442614818549732,12.797699,-0.11967468,6.4885406
1627,A,442614838691333,14.071625,1.428421,5.237015
1627,A,442614858832935,13.086639,2.7530823,0.2324524
1627,A,442614878974537,3.484909,-1.5345001,-1.6517792
1627,A,442614899116138,8.870605,1.3997498,3.714569
1627,A,442614919257740,5.578659,-2.7906342,-5.0641174
1627,A,442614939399341,4.43013,-0.21722412,-0.7670288
1627,A,442614959540943,3.6262207,-1.3640137,-1.8569946
1627,A,442614979682544,3.4684296,-3.3392792,-1.8912506
1627,A,442614999824146,7.892929,-1.9422455,-1.5032959
1627,A,442615019965747,9.934769,0.40670776,-2.330368
1627,A,442615040107349,7.3400574,0.59310913,-4.5888977
1627,A,442615060248951,6.8715515,0.696167,-3.2378998
1627,A,442615080390552,9.527756,1.7102966,-0.5048523
1627,A,442615100532154,10.190018,1.4240875,-0.48944092
1627,A,442615120673755,12.192947,2.7993927,1.0540466
1627,A,442615140815357,12.921997,4.4495087,1.9093475
1627,A,442615160956958,7.2580566,2.9243164,-1.1289215
1627,A,442615181098560,6.2977905,2.9552917,-3.394333
1627,A,442615201240162,9.757767,2.626999,-1.9157562
1627,A,442615221381763,12.031403,2.8240204,-2.9786987
1627,A,442615241523365,11.196579,1.4534149,-3.0125427
1627,A,442615261664966,9.125107,0.9234619,-1.3953094
1627,A,442615281806568,11.359848,-0.9646454,1.4589691
1627,A,442615301948169,14.602554,-5.7421265,3.9763947
1627,A,442615322089771,18.48906,-10.482208,0.9331665
1627,A,442615342231372,18.663788,-7.8138733,1.3260498
1627,A,442615362372974,14.979141,-5.333374,-2.254013
1627,A,442615382514576,12.900803,-0.73831177,-2.4208221
1627,A,442615402656177,9.355515,2.3491669,-3.3900146
1627,A,442615422797779,6.7680817,1.6796417,-3.5246277
1627,A,442615442939380,5.153,0.64489746,-2.0863495
1627,A,442615463080982,3.2548065,-0.18429565,0.37124634
1627,A,442615483222583,2.8150635,0.4196167,5.0753784
1627,A,442615503364185,4.684021,-0.062332153,13.165894
1627,A,442615523505787,4.0916595,-3.8308716,12.643723
1627,A,442615543647388,7.799759,-4.2644043,0.40156555
1627,A,442615563788990,7.851837,-1.8466339,-17.610199
1627,A,442615583930591,3.3107758,-0.8591614,-17.700775
1627,A,442615604072193,7.3741455,-2.6690521,-7.9827576
1627,A,442615624213794,12.13765,-1.9615631,2.5851288
1627,A,442615644355396,13.309433,-4.547058,0.786438
1627,A,442615664496997,13.071579,-6.596405,-8.502869
1627,A,442615684638599,10.608154,-5.8303986,-14.4960785
1627,A,442615704780201,11.946777,-4.776291,-6.3696594
1627,A,442615724921802,15.49295,-4.2982635,3.624878
1627,A,442615745063404,17.134323,-1.623703,4.874237
1627,A,442615765205005,12.463547,1.8560638,3.253479
1627,A,442615785346607,9.370148,3.1410217,3.6759644
1627,A,442615805488208,13.885712,3.32872,3.4868774
1627,A,442615825629810,16.09938,1.7396088,1.9772797
1627,A,442615845771412,13.801483,-0.68733215,-0.005874634
1627,A,442615865913013,9.685638,-3.0160522,-1.5349426
1627,A,442615886054615,6.4719696,-4.19783,-1.8855438
1627,A,442615906196216,4.3313446,-4.15184,-2.00148
1627,A,442615926337818,3.0135803,-2.530655,-2.4599915
1627,A,442615946479419,2.5982056,-0.66563416,-2.6305237
1627,A,442615966621021,3.004837,-0.76490784,-2.0220184
1627,A,442615986762622,4.678421,-1.7783813,-0.6596985
1627,A,442616006904224,7.70607,-1.4382477,-0.8586273
1627,A,442616027045826,9.003754,0.49362183,-3.0158691
1627,A,442616047187427,8.636322,1.6446228,-2.6033325
1627,A,442616067329029,8.56366,1.4607086,-0.1290741
1627,A,442616087470630,9.698471,2.0375671,-1.5258789e-05
1627,A,442616107612232,11.780884,4.126251,-0.6901703
1627,A,442616127753833,12.964142,5.1243286,-0.50149536
1627,A,442616147895435,12.18251,3.531128,-1.0196533
1627,A,442616168037037,11.668579,2.0561523,-1.7719421
1627,A,442616188178638,11.3064575,0.7680054,2.3261414
1627,A,442616208320240,11.3554535,-2.3606567,5.488617
1627,A,442616228461841,11.245712,-5.0531006,4.3443604
1627,A,442616248603443,10.162537,-5.481369,3.774582
1627,A,442616268745044,11.098145,-5.1540375,2.4163818
1627,A,442616288886646,13.400192,-4.1502533,2.293991
1627,A,442616309028247,14.604065,-2.4503937,2.5868835
1627,A,442616329169849,13.718918,-1.2637177,1.2412262
1627,A,442616349311451,11.830185,-0.5096741,-0.032058716
1627,A,442616369453052,9.669464,0.110458374,-0.70803833
1627,A,442616389594654,7.3904266,0.315979,-1.9859161
1627,A,442616409736255,5.615204,0.26708984,-2.2761688
1627,A,442616429877857,4.9161224,0.66967773,-0.49861145
1627,A,442616450019458,4.5746613,1.294754,0.47976685
1627,A,442616470161060,3.5882263,1.6151581,-0.26423645
1627,A,442616490302662,2.406189,1.6971283,-1.4068451
1627,A,442616510444263,2.8275757,0.806427,-3.283371
1627,A,442616530585865,4.4953613,-0.29348755,-3.7231445
1627,A,442616550727466,6.276581,-1.3194275,-3.8611908
1627,A,442616570869068,8.560623,-2.4129028,-3.857666
1627,A,442616591017266,11.289886,-4.0876617,-3.1550598
1627,A,442616611158868,15.179871,-3.983612,-1.7051392
1627,A,442616631300469,14.619812,-4.3143463,-6.677292
1627,A,442616651442071,13.096603,-3.4567719,-8.763596
1627,A,442616671583673,10.577698,-2.0308075,-8.288284
1627,A,442616691725274,8.875809,-0.9623718,-4.9642334
1627,A,442616711866876,10.909958,-0.62054443,4.781357
1627,A,442616732008477,15.835922,-2.7275238,4.14476
1627,A,442616752150079,13.28157,-1.3374329,3.7109833
1627,A,442616772291680,12.074783,1.5584717,3.6890564
1627,A,442616792433282,13.737503,3.3856812,2.0252686
1627,A,442616812574884,12.964661,2.0219421,-1.8370819
1627,A,442616832716485,11.61853,1.5048065,-0.77467346
1627,A,442616852858087,10.357773,0.97691345,0.35565186
1627,A,442616872999688,9.8498535,-2.245102,-1.9778748
1627,A,442616893141290,5.656082,-2.8520508,-2.0097198
